Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NURSA_Human_Endogenous_Complexome	BL2136 (ROCK1)	8/133	1.633415e-01	9.987837e-01	0	0	1.543444e+00	2.796584e+00	HNRNPM;MYL6;AHNAK;CNOT1;TXNRD1;HIP1R;IRF2BP2;GAPVD1
NURSA_Human_Endogenous_Complexome	BL2439 (RBM9)	10/175	1.635210e-01	9.987837e-01	0	0	1.462227e+00	2.647820e+00	ZCCHC8;MBD3;HNRNPM;NCOR1;EHMT2;HIP1R;HNRNPR;ASH2L;BCOR;TARDBP
NURSA_Human_Endogenous_Complexome	BL8233 (TOP3A)	14/262	1.661847e-01	9.987837e-01	0	0	1.362965e+00	2.446052e+00	SRRM2;ZCCHC8;RPL3;TOP3A;SRRT;CHD7;HNRNPR;CCAR1;SRRM1;HNRNPM;NCOR1;CNOT1;TARDBP;SKIL
NURSA_Human_Endogenous_Complexome	BL435 (NCOA1)	16/306	1.662814e-01	9.987837e-01	0	0	1.332523e+00	2.390644e+00	RBM27;AHNAK;SRRT;HNRNPR;LIG3;CCAR1;SRRM1;RABGEF1;HNRNPM;EWSR1;P4HA2;CNOT1;EPS8L1;ACIN1;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL8804 (STIL)	7/113	1.662857e-01	9.987837e-01	0	0	1.592160e+00	2.856411e+00	SRRM2;MYL6;AHNAK;GPATCH4;LRRFIP2;PHC3;FBRS
NURSA_Human_Endogenous_Complexome	BL2583 (NCOR1)	7/113	1.662857e-01	9.987837e-01	0	0	1.592160e+00	2.856411e+00	HNRNPM;NCOR1;HDAC3;WDR60;TARDBP;SMARCA2;RCOR1
NURSA_Human_Endogenous_Complexome	BL4651 (KIF22)	7/113	1.662857e-01	9.987837e-01	0	0	1.592160e+00	2.856411e+00	AHNAK;CNOT1;CTNND1;IRF2BP2;HAUS3;LRRFIP2;GMIP
NURSA_Human_Endogenous_Complexome	BL5423 (ERCC3)	18/351	1.681000e-01	9.987837e-01	0	0	1.305880e+00	2.328640e+00	MBD3;AHNAK;CTNND1;HNRNPR;PRDX6;ART3;CCAR1;RXRB;HNRNPM;MYL6;EWSR1;CNOT1;CNOT2;TARDBP;SEC24C;RCOR1;MARK2;SEC31A
NURSA_Human_Endogenous_Complexome	BL6436 (CCNL2)	15/285	1.696231e-01	9.987837e-01	0	0	1.341482e+00	2.380027e+00	SRRM2;ZCCHC8;AHNAK;CTNND1;ASH2L;CHTF18;PRDX6;PKD1;CCAR1;RXRB;HNRNPM;NCOR1;CNOT1;CNOT2;TARDBP
NURSA_Human_Endogenous_Complexome	BL4938 (TRIM56)	12/220	1.716588e-01	9.987837e-01	0	0	1.392313e+00	2.453598e+00	SRRM2;HNRNPM;ADAMTS14;AHNAK;FAM161A;CTNND1;PMS2;TUBGCP6;TARDBP;SHANK3;CCAR1;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL5008 (RBM26)	5/74	1.735329e-01	9.987837e-01	0	0	1.746067e+00	3.058040e+00	RBM27;SRRM2;AHNAK;NFYA;CCDC82
NURSA_Human_Endogenous_Complexome	BL8936 (STK11IP)	5/74	1.735329e-01	9.987837e-01	0	0	1.746067e+00	3.058040e+00	SRRM2;NFYA;FNBP1;TARDBP;ZCCHC2
NURSA_Human_Endogenous_Complexome	EPI-1746-1 (VAV1)	5/74	1.735329e-01	9.987837e-01	0	0	1.746067e+00	3.058040e+00	HNRNPM;ASXL2;ASH2L;INO80;TARDBP
NURSA_Human_Endogenous_Complexome	BL6290 (CEP290)	2/19	1.746920e-01	9.987837e-01	0	0	2.831796e+00	4.940721e+00	SRRM2;USP34
NURSA_Human_Endogenous_Complexome	CBC621 (ZNF687)	15/287	1.761456e-01	9.987837e-01	0	0	1.331478e+00	2.312038e+00	AHNAK;CTNND1;PRDX6;RXRB;HNRNPM;MYL6;MED25;NCOR1;GNPDA2;CNOT1;CNOT2;PMS2;EPPK1;LRRFIP2;PPP1R12C
NURSA_Human_Endogenous_Complexome	BL4543 (ARID1B)	4/55	1.765976e-01	9.987837e-01	0	0	1.889259e+00	3.275751e+00	MBD3;TARDBP;SMARCA2;BANP
NURSA_Human_Endogenous_Complexome	SC-48809 (RFX1)	4/55	1.765976e-01	9.987837e-01	0	0	1.889259e+00	3.275751e+00	HNRNPM;CAMK2D;AHNAK;GAR1
NURSA_Human_Endogenous_Complexome	BL4168 (DTL)	15/288	1.794535e-01	9.987837e-01	0	0	1.326531e+00	2.278766e+00	AHNAK;HEATR1;HNRNPR;COPS7A;GAPVD1;CCAR1;HNRNPM;MYL6;FAM161A;EWSR1;CNOT1;TUBGCP6;ERCC5;TARDBP;RBM33
NURSA_Human_Endogenous_Complexome	BL2127 (HDAC3)	19/378	1.814120e-01	9.987837e-01	0	0	1.278473e+00	2.182334e+00	MBD3;TLE1;HDAC3;AHNAK;MAX;CTNND1;GPS2;HNRNPR;CHD3;USP39;RXRB;HNRNPM;NCOR1;EWSR1;CNOT1;CNOT2;MAP4;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL6486 (ERF)	11/201	1.820169e-01	9.987837e-01	0	0	1.396747e+00	2.379576e+00	HNRNPM;NCOR1;HDAC3;CNOT1;TOP3A;CTNND1;ERF;ASH2L;CHTF18;BICD2;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL961 (DNMT1)	7/116	1.821958e-01	9.987837e-01	0	0	1.548096e+00	2.635901e+00	HNRNPM;ADAMTS14;AHNAK;CNOT1;GAPVD1;TARDBP;LIMS2
NURSA_Human_Endogenous_Complexome	BL699 (DIDO1)	8/137	1.826851e-01	9.987837e-01	0	0	1.495271e+00	2.541949e+00	HNRNPM;RTEL1;RPL3;NCOR1;CNOT1;CNOT2;HIP1R;SRRM1
NURSA_Human_Endogenous_Complexome	BL2378 (RFWD3)	14/268	1.867829e-01	9.987837e-01	0	0	1.330348e+00	2.232068e+00	FYTTD1;CTNND1;HNRNPR;LMO7;HK2;RXRB;HNRNPM;NCOR1;EWSR1;CNOT1;CNOT2;PMS2;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL453 (TRIP6)	5/76	1.871285e-01	9.987837e-01	0	0	1.696704e+00	2.843608e+00	TIAL1;TRAF7;TXNRD1;DLG5;PRDX6
NURSA_Human_Endogenous_Complexome	BL1688 (MAD1L1)	16/313	1.885252e-01	9.987837e-01	0	0	1.300635e+00	2.170140e+00	SRRM2;RPL3;HDAC3;STAT3;CTNND1;GPS2;HNRNPR;CCAR1;RXRB;HNRNPM;NCOR1;PCF11;CNOT1;CNOT2;ASXL2;TARDBP
NURSA_Human_Endogenous_Complexome	BL5995 (ZNF638)	13/247	1.907630e-01	9.987837e-01	0	0	1.340614e+00	2.221026e+00	SRRM2;AHNAK;CTNND1;CHTF18;PRDX6;CCAR1;RXRB;HNRNPM;CNOT1;SAFB2;PMS2;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL7041 (NFKB2)	16/314	1.918169e-01	9.987837e-01	0	0	1.296202e+00	2.140307e+00	AHNAK;HEATR1;CTNND1;HNRNPR;LIG3;CHTF18;PRDX6;CCAR1;TIAL1;RXRB;HNRNPM;NCOR1;EWSR1;CNOT1;TUBGCP6;TARDBP
NURSA_Human_Endogenous_Complexome	BL1475 (PNKP)	8/139	1.927129e-01	9.987837e-01	0	0	1.472288e+00	2.424202e+00	CNOT1;GAR1;HIP1R;PSME2;TARDBP;PRDX6;BICD2;CCAR1
NURSA_Human_Endogenous_Complexome	BL5074 (FANCI)	8/139	1.927129e-01	9.987837e-01	0	0	1.472288e+00	2.424202e+00	MYL6;AFTPH;FAM161A;CNOT1;EHMT2;TFE3;TRAFD1;FGFR1OP
NURSA_Human_Endogenous_Complexome	BL8719 (CBL)	3/38	1.930318e-01	9.987837e-01	0	0	2.063819e+00	3.394777e+00	FNBP1;CBLB;EPPK1
NURSA_Human_Endogenous_Complexome	BL3030 (ERBB2)	7/118	1.931422e-01	9.987837e-01	0	0	1.520043e+00	2.499450e+00	AP3M1;MYL6;IRF2BP2;HNRNPR;MAP4;WHAMM;PRDX6
NURSA_Human_Endogenous_Complexome	CBC632 (AKAP13)	14/270	1.939108e-01	9.987837e-01	0	0	1.319815e+00	2.164968e+00	SRRM2;CSNK1A1;HEATR1;PCSK9;CRMP1;INO80;HNRNPM;ADAMTS14;TNIP2;GAR1;TLK2;PSME2;FGFR1OP;TARDBP
NURSA_Human_Endogenous_Complexome	BL1739 (CARM1)	30/636	1.973417e-01	9.987837e-01	0	0	1.197067e+00	1.942622e+00	TCERG1;AHNAK;HEATR1;GPATCH4;HNRNPR;ASH2L;CHD3;KRI1;USP39;HK2;CCAR1;TIAL1;SNRNP70;GAR1;RPRD1B;SRRM2;TTC33;STAT3;IRF2BP2;LMO7;PRDX6;SMARCA2;FOSL2;SRRM1;HNRNPM;PSMC5;CNOT1;ACIN1;ERCC5;TARDBP
NURSA_Human_Endogenous_Complexome	BL2785 (PSMC5)	6/98	1.978833e-01	9.987837e-01	0	0	1.571550e+00	2.546033e+00	HNRNPM;PSMC5;PSMD4;PSMC3;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	BL170 (TP53)	5/78	2.010934e-01	9.987837e-01	0	0	1.650047e+00	2.646652e+00	MBD3;HNRNPM;NCOR1;URB1;USP39
NURSA_Human_Endogenous_Complexome	BL6872 (ALMS1)	13/250	2.021052e-01	9.987837e-01	0	0	1.323434e+00	2.116128e+00	HDAC3;AHNAK;TFE3;TRAFD1;HNRNPR;LMO7;PML;RXRB;HNRNPM;CNOT1;EXO1;EPPK1;TARDBP
NURSA_Human_Endogenous_Complexome	CBC801 ()	18/363	2.045430e-01	9.987837e-01	0	0	1.259656e+00	1.999045e+00	SRRM2;RPL3;AHNAK;CSNK1A1;SRRT;CTNND1;GPATCH4;HNRNPR;CHD3;SRRM1;RABGEF1;HNRNPM;BCLAF1;SNRNP70;ACIN1;BIRC6;ARGLU1;LUC7L2
NURSA_Human_Endogenous_Complexome	BL6780 (NIPBL)	16/318	2.052570e-01	9.987837e-01	0	0	1.278763e+00	2.024912e+00	ZCCHC8;RPL3;CDKL5;EHMT2;CTNND1;INO80;CHTF18;CCAR1;HNRNPM;KAT2A;NCOR1;EWSR1;CNOT1;CNOT2;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL434 (NCOA1)	12/229	2.067109e-01	9.987837e-01	0	0	1.333935e+00	2.102860e+00	RPL3;AHNAK;EWSR1;PCF11;CNOT2;ASH2L;MAP4;INO80;CHD3;TARDBP;CCAR1;SRRM1
NURSA_Human_Endogenous_Complexome	BL956 (NF1)	5/79	2.082047e-01	9.987837e-01	0	0	1.627664e+00	2.554184e+00	HNRNPM;CNOT1;IRF2BP2;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	SC-97 (CDC25A)	5/79	2.082047e-01	9.987837e-01	0	0	1.627664e+00	2.554184e+00	HNRNPM;ESRP1;ACIN1;RCOR1;BANP
NURSA_Human_Endogenous_Complexome	BL8473 (MADD)	9/164	2.102755e-01	9.987837e-01	0	0	1.399869e+00	2.182868e+00	SRRM2;HNRNPM;AHNAK;CNOT1;TUBGCP6;GAPVD1;USP39;TARDBP;PPP1R12C
NURSA_Human_Endogenous_Complexome	BL1041 (QKI)	6/100	2.104219e-01	9.987837e-01	0	0	1.537952e+00	2.397114e+00	HNRNPM;MED25;NCOR1;HNRNPR;TARDBP;MARK2
NURSA_Human_Endogenous_Complexome	BL1576 (ESCO1)	18/365	2.109572e-01	9.987837e-01	0	0	1.252263e+00	1.948646e+00	MBD3;RPL3;AHNAK;CTBP1;EHMT2;HEATR1;KIF24;HNRNPR;LMO7;CHD3;SMARCA2;CCAR1;HNRNPM;NCOR1;CNOT1;EPPK1;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL2465 (NCOA7)	16/320	2.121365e-01	9.987837e-01	0	0	1.270216e+00	1.969502e+00	MBD3;RPL3;CDKL5;RNASEH2A;AHNAK;CTNND1;HNRNPR;GAPVD1;HNRNPM;CNOT1;HSF2;ATM;RPRD1B;MDM4;TARDBP;LUC7L2
NURSA_Human_Endogenous_Complexome	BL7442 (ZNF639)	5/80	2.153968e-01	9.987837e-01	0	0	1.605877e+00	2.465461e+00	FLCN;GAR1;BIRC6;NUP88;NRF1
NURSA_Human_Endogenous_Complexome	BL1341 (DCLRE1C)	5/80	2.153968e-01	9.987837e-01	0	0	1.605877e+00	2.465461e+00	MBD3;HNRNPM;CRMP1;TARDBP;BANP
NURSA_Human_Endogenous_Complexome	BL7838 (PDLIM7)	7/122	2.157870e-01	9.987837e-01	0	0	1.466864e+00	2.249383e+00	NCOR1;HDAC3;CNOT1;CTNND1;STAT3;TRAFD1;CHTF18
NURSA_Human_Endogenous_Complexome	BL8578 (MAP3K7IP1)	9/166	2.201199e-01	9.987837e-01	0	0	1.381891e+00	2.091607e+00	HNRNPM;PSMC5;AHNAK;KIF3A;CNOT1;CTNND1;CHTF18;TARDBP;PML
NURSA_Human_Endogenous_Complexome	BL6636 (FOXK2)	18/368	2.207500e-01	9.987837e-01	0	0	1.241332e+00	1.875310e+00	HDAC3;AHNAK;MAX;HNRNPR;USP39;ING1;CCAR1;HNRNPM;PER1;NCOR1;EWSR1;CNOT1;ASXL2;ERCC2;EPPK1;RPRD1B;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL2204 (STK3)	5/81	2.226656e-01	9.987837e-01	0	0	1.584665e+00	2.380300e+00	SRRM2;STK4;TARDBP;BICD2;RCOR1
NURSA_Human_Endogenous_Complexome	BL5589 (MYBL2)	12/233	2.232225e-01	9.987837e-01	0	0	1.309515e+00	1.963730e+00	SRRM2;MBD3;HNRNPM;PSMC5;AHNAK;CNOT1;SRRT;CTNND1;LMO7;MYBL2;CHTF18;LUC7L2
NURSA_Human_Endogenous_Complexome	BL587 (FEN1)	14/278	2.236459e-01	9.987837e-01	0	0	1.279280e+00	1.915966e+00	SRRM2;RPL3;STAT3;PSIP1;LMO7;PLEKHA4;GAPVD1;USP39;PRDX6;FOXP1;HNRNPM;CNOT1;SNRNP70;TARDBP
NURSA_Human_Endogenous_Complexome	BL2779 (SUV39H1)	8/145	2.240946e-01	9.987837e-01	0	0	1.407366e+00	2.104978e+00	HNRNPM;HDAC3;GPS2;HNRNPR;LIG3;NLK;USP39;TARDBP
NURSA_Human_Endogenous_Complexome	BL1857 (RBM14)	3/41	2.243955e-01	9.987837e-01	0	0	1.900588e+00	2.840135e+00	HNRNPM;AHNAK;TARDBP
NURSA_Human_Endogenous_Complexome	BL8507 (BOP1)	4/61	2.263572e-01	9.987837e-01	0	0	1.689860e+00	2.510525e+00	HNRNPM;METTL3;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL446 (UBE3A)	4/61	2.263572e-01	9.987837e-01	0	0	1.689860e+00	2.510525e+00	SRRM2;HNRNPM;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	EPI-2305-1 (TNFSF9)	7/124	2.274557e-01	9.987837e-01	0	0	1.441639e+00	2.134778e+00	SRRM2;SNRNP70;HEATR1;GAR1;HNRNPR;RNPC3;USP39
NURSA_Human_Endogenous_Complexome	BL1732 (SPEN)	11/212	2.288657e-01	9.987837e-01	0	0	1.319544e+00	1.945827e+00	SRRM2;MBD3;HNRNPM;NCOR1;WDR60;CNOT1;CNOT2;TFE3;GPS2;TARDBP;CC2D1B
NURSA_Human_Endogenous_Complexome	BL9498 (EYA4)	6/103	2.297284e-01	9.987837e-01	0	0	1.490152e+00	2.191802e+00	MYL6;GAR1;TARDBP;PRDX6;EIF4G3;DDB2
NURSA_Human_Endogenous_Complexome	SC-185 (BCL3)	9/168	2.301382e-01	9.987837e-01	0	0	1.364366e+00	2.004356e+00	CCNA2;HNRNPM;PER1;CAMK2D;BCL3;CRY2;SCRIB;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	CBC41 (NAT10)	12/235	2.316755e-01	9.987837e-01	0	0	1.297634e+00	1.897682e+00	HNRNPM;AHNAK;EWSR1;CSNK1A1;HEATR1;USP34;HIP1R;HNRNPR;KCNN2;LIG3;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL552 (H2AFX)	4/62	2.349811e-01	9.987837e-01	0	0	1.660638e+00	2.405018e+00	HNRNPM;HNRNPR;TARDBP;NAP1L4
NURSA_Human_Endogenous_Complexome	BL1577 (ESCO1)	4/62	2.349811e-01	9.987837e-01	0	0	1.660638e+00	2.405018e+00	PRMT8;CTBP1;RCOR1;SEC31A
NURSA_Human_Endogenous_Complexome	BL9238 (GREB1)	9/169	2.352095e-01	9.987837e-01	0	0	1.355767e+00	1.962173e+00	HNRNPM;MYL6;AHNAK;HNRNPR;LIG3;SCRIB;ASH2L;TARDBP;FOSL2
NURSA_Human_Endogenous_Complexome	BL1752 (MED14)	9/169	2.352095e-01	9.987837e-01	0	0	1.355767e+00	1.962173e+00	RXRB;HNRNPM;FAM161A;AHNAK;CNOT1;CTNND1;GPATCH4;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	BL7683 (RNASEN)	12/236	2.359489e-01	9.987837e-01	0	0	1.291773e+00	1.865500e+00	HNRNPM;AHNAK;CNOT1;CNOT2;CTNND1;HNRNPR;SCRIB;NUP88;MAP4;GAPVD1;TARDBP;EIF4G3
NURSA_Human_Endogenous_Complexome	BL2400 (DDB2)	16/327	2.370046e-01	9.987837e-01	0	0	1.241166e+00	1.786876e+00	SRRM2;REXO1;SRRT;CTNND1;CRMP1;GAPVD1;SMARCA2;PRDX6;CCAR1;DDB2;TIAL1;HNRNPM;EWSR1;CNOT1;MDM4;TARDBP
NURSA_Human_Endogenous_Complexome	BL1998 (DDB1)	5/83	2.374177e-01	9.987837e-01	0	0	1.543871e+00	2.219984e+00	HNRNPM;CTNND1;STAT3;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL130 (MSH6)	18/373	2.375092e-01	9.987837e-01	0	0	1.223523e+00	1.758875e+00	FYTTD1;MBD3;HDAC3;TOP3A;CTNND1;INO80;GAPVD1;CHTF18;USP39;PRDX6;CCAR1;HNRNPM;EWSR1;CNOT1;PMS2;ERCC5;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	EPI-2589-1 (RPA1)	13/259	2.378495e-01	9.987837e-01	0	0	1.274411e+00	1.830203e+00	ZCCHC8;RPL3;HEATR1;SRRT;HIP1R;CRMP1;HNRNPR;LIG3;INO80;PLA2G6;HNRNPM;KAT2A;LRRFIP2
NURSA_Human_Endogenous_Complexome	BL567 ()	7/126	2.393348e-01	9.987837e-01	0	0	1.417261e+00	2.026530e+00	HNRNPM;CTNND1;HUS1;NR1D2;LLPH;TARDBP;PKD1
NURSA_Human_Endogenous_Complexome	GTX105364 (BRE)	8/148	2.404460e-01	9.987837e-01	0	0	1.376991e+00	1.962570e+00	HNRNPM;CNOT1;HNRNPR;BIRC6;NMI;TARDBP;RCOR1;SEC31A
NURSA_Human_Endogenous_Complexome	BL4554 (ATXN10)	8/148	2.404460e-01	9.987837e-01	0	0	1.376991e+00	1.962570e+00	SH3GLB2;SETD2;TUBGCP6;HNRNPR;RCOR1;PTPN2;TOMM5;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL4015 (PPP1R13B)	17/351	2.409091e-01	9.987837e-01	0	0	1.228001e+00	1.747857e+00	SRRM2;RPL3;AHNAK;FGG;RASSF7;HNRNPR;SCRIB;LIG3;CCAR1;SRRM1;HNRNPM;BCLAF1;PSMD4;ACIN1;EPPK1;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL6090 (PHC3)	11/215	2.424044e-01	9.987837e-01	0	0	1.299934e+00	1.842199e+00	HNRNPM;RPL3;JUND;AHNAK;PCGF2;GAR1;EPPK1;PHC3;RCOR1;STK40;FOSL2
NURSA_Human_Endogenous_Complexome	BL1758 (CTBP1)	4/63	2.436822e-01	9.987837e-01	0	0	1.632406e+00	2.304778e+00	CTBP1;EHMT2;CRMP1;RCOR1
NURSA_Human_Endogenous_Complexome	BL1921 (KIAA1967)	19/398	2.440688e-01	9.987837e-01	0	0	1.209722e+00	1.706077e+00	CEP68;EHMT2;TXNRD1;STAT3;CHD7;FGG;HNRNPR;LMO7;CCAR1;HNRNPM;PSMC5;NCOR1;FAM161A;EWSR1;PMS2;EPPK1;LLPH;TARDBP;MARK2
NURSA_Human_Endogenous_Complexome	BL237 (RAD17)	16/329	2.443232e-01	9.987837e-01	0	0	1.233104e+00	1.737769e+00	SRRM2;AHNAK;CTNND1;HNRNPR;CHTF18;USP39;RXRB;HNRNPM;NCOR1;FAM161A;EWSR1;CNOT1;CNOT2;ACIN1;MAP4;RCOR1
NURSA_Human_Endogenous_Complexome	BL7546 (FOXP3)	17/352	2.444569e-01	9.987837e-01	0	0	1.224270e+00	1.724649e+00	SRRM2;HDAC3;AHNAK;HEATR1;CTNND1;GPATCH4;HNRNPR;CHD3;CHTF18;USP39;CCAR1;RXRB;HNRNPM;EWSR1;CNOT1;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL5054 (POLE3)	7/127	2.453483e-01	9.987837e-01	0	0	1.405377e+00	1.974661e+00	SRRM2;KAT2A;MYBL2;CHTF18;EIF4G3;SHANK3;ART3
NURSA_Human_Endogenous_Complexome	BL5507 (HDAC7)	7/127	2.453483e-01	9.987837e-01	0	0	1.405377e+00	1.974661e+00	SRRM2;NCOR1;AHNAK;CNOT1;CNOT2;HIP1R;GAPVD1
NURSA_Human_Endogenous_Complexome	BL2760 (MED17)	9/171	2.454708e-01	9.987837e-01	0	0	1.338889e+00	1.880573e+00	HNRNPM;TRAF7;AHNAK;SAFB2;CRMP1;HNRNPR;LIG3;TARDBP;SHANK3
NURSA_Human_Endogenous_Complexome	BL5231 (TAF2)	3/43	2.458204e-01	9.987837e-01	0	0	1.805371e+00	2.533213e+00	SRRM2;SYNGAP1;LIG3
NURSA_Human_Endogenous_Complexome	SC-247 (CCNE1)	3/43	2.458204e-01	9.987837e-01	0	0	1.805371e+00	2.533213e+00	EHMT2;STAT3;GAPVD1
NURSA_Human_Endogenous_Complexome	BL7903 (C16orf53)	8/149	2.459844e-01	9.987837e-01	0	0	1.367154e+00	1.917415e+00	HNRNPM;MYL6;AHNAK;STAT3;ASXL2;ASH2L;LRRFIP2;TARDBP
NURSA_Human_Endogenous_Complexome	BL6238 (TRERF1)	14/284	2.471304e-01	9.987837e-01	0	0	1.250455e+00	1.747936e+00	HEATR1;TRAFD1;GPATCH4;HNRNPR;INO80;USP39;SRRM1;RXRB;HNRNPM;NCOR1;EWSR1;CNOT1;EXO1;TARDBP
NURSA_Human_Endogenous_Complexome	BL1193 (SETD1A)	6/106	2.495688e-01	9.987837e-01	0	0	1.445221e+00	2.005996e+00	HNRNPM;PER1;HNRNPR;NUP88;ASH2L;TARDBP
NURSA_Human_Endogenous_Complexome	BL1575 (CDC2L6)	9/172	2.506584e-01	9.987837e-01	0	0	1.330605e+00	1.841111e+00	SRRM2;HNRNPM;AHNAK;SNRNP70;SRRT;ACIN1;TARDBP;LUC7L2;SRRM1
NURSA_Human_Endogenous_Complexome	BL2394 (CDT1)	12/240	2.533403e-01	9.987837e-01	0	0	1.268842e+00	1.742148e+00	SRRM2;RXRB;HNRNPM;JUND;PLEKHH3;AHNAK;CNOT1;CNOT2;CTNND1;PMS2;TARDBP;CHTF18
NURSA_Human_Endogenous_Complexome	BL3837 (KDM5A)	13/263	2.544870e-01	9.987837e-01	0	0	1.253756e+00	1.715772e+00	SETD2;SLC4A1AP;AHNAK;CTNND1;CRMP1;GAPVD1;CHTF18;HNRNPM;CNOT1;GAR1;MDM4;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL3061 (UBR4)	6/107	2.562883e-01	9.987837e-01	0	0	1.430837e+00	1.948016e+00	HNRNPM;MYL6;NFYA;LMO7;LRRFIP2;TARDBP
NURSA_Human_Endogenous_Complexome	BL1520 (FTSJD2)	3/44	2.566509e-01	9.987837e-01	0	0	1.761245e+00	2.395361e+00	NFYA;GAR1;TARDBP
NURSA_Human_Endogenous_Complexome	AB80 (BRCA1)	28/613	2.582175e-01	9.987837e-01	0	0	1.155671e+00	1.564724e+00	RPL3;AHNAK;EHMT2;CTNND1;HNRNPR;CHTF18;USP39;CCAR1;RXRB;GAR1;SAFB2;MAP4;SRRM2;CSNK1A1;LIG3;LMO7;GAPVD1;PRDX6;HNRNPM;MYL6;NCOR1;EWSR1;CNOT1;CNOT2;TARDBP;SSBP2;RCOR1;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL8402 (RAB3GAP1)	5/86	2.600221e-01	9.987837e-01	0	0	1.486457e+00	2.002241e+00	RGS3;PDE2A;TRNAU1AP;MAP4;CCAR1
NURSA_Human_Endogenous_Complexome	TRAF4 (TRAF4)	5/86	2.600221e-01	9.987837e-01	0	0	1.486457e+00	2.002241e+00	CNOT1;DOT1L;URB1;INO80;GAPVD1
NURSA_Human_Endogenous_Complexome	BL6306 (POLL)	5/86	2.600221e-01	9.987837e-01	0	0	1.486457e+00	2.002241e+00	RBM27;RXRB;AHNAK;CNOT2;CTNND1
NURSA_Human_Endogenous_Complexome	BL2128 (HDAC3)	9/175	2.664337e-01	9.987837e-01	0	0	1.306352e+00	1.727820e+00	RXRB;HNRNPM;NCOR1;HDAC3;CNOT1;CALCOCO2;GPS2;CHTF18;CCAR1
NURSA_Human_Endogenous_Complexome	CBC421 (C14orf43)	14/289	2.673885e-01	9.987837e-01	0	0	1.227395e+00	1.618999e+00	AHNAK;CSNK1A1;HNRNPR;LIG3;CCNDBP1;USP39;CCAR1;HNRNPM;MED25;EWSR1;P4HA2;CNOT1;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL2735 (SRA1)	3/45	2.675446e-01	9.987837e-01	0	0	1.719221e+00	2.266740e+00	HNRNPM;AHNAK;TARDBP
NURSA_Human_Endogenous_Complexome	BL1018 (INTS5)	5/87	2.676680e-01	9.987837e-01	0	0	1.468253e+00	1.935169e+00	TCERG1;JUND;CHTF18;TARDBP;SHANK3
NURSA_Human_Endogenous_Complexome	CBC2142 (ESCO1)	7/131	2.698487e-01	9.987837e-01	0	0	1.359757e+00	1.781137e+00	FAM161A;CNOT1;TOP3A;SAFB2;HNRNPR;STK4;GNE
NURSA_Human_Endogenous_Complexome	BL2220 (HPS3)	7/131	2.698487e-01	9.987837e-01	0	0	1.359757e+00	1.781137e+00	CNOT1;CNOT2;CTNND1;MDM4;DNAH9;HPS5;EIF4G3
NURSA_Human_Endogenous_Complexome	BL4336 (TRIP12)	6/109	2.698696e-01	9.987837e-01	0	0	1.402906e+00	1.837550e+00	SRRM2;RPL3;HNRNPR;SKIL;SEC31A;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL665 (ARID3A)	4/66	2.701846e-01	9.987837e-01	0	0	1.553175e+00	2.032562e+00	HNRNPM;AHNAK;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL671 (HUWE1)	4/66	2.701846e-01	9.987837e-01	0	0	1.553175e+00	2.032562e+00	HNRNPM;AHNAK;HIP1R;TARDBP
NURSA_Human_Endogenous_Complexome	BL6624 (FOXC2)	4/66	2.701846e-01	9.987837e-01	0	0	1.553175e+00	2.032562e+00	HNRNPM;GAR1;LMO7;TARDBP
NURSA_Human_Endogenous_Complexome	BL1753 (MED14)	4/66	2.701846e-01	9.987837e-01	0	0	1.553175e+00	2.032562e+00	CNOT1;BAIAP2;TARDBP;ART3
NURSA_Human_Endogenous_Complexome	CBC2182 (NFRKB)	5/88	2.753628e-01	9.987837e-01	0	0	1.450487e+00	1.870644e+00	SRRM2;HNRNPM;TARDBP;SHANK3;RBM33
