Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2025,Cellular Response to Type I Interferon (GO:0071357),7/43,0.0078045177680186,0.2824101304732915,0,0,3.411994010739364,16.558586104511274,SP100;IFITM2;TBK1;SIN3A;TANK;IKBKE;JAK1
GO_Biological_Process_2025,Transcription by RNA Polymerase III (GO:0006383),6/33,0.0078283583111821,0.2824101304732915,0,0,3.8976581037862377,18.90365138177312,TBP;POLR3A;SNAPC2;POLR3GL;GTF3A;POLR3K
GO_Biological_Process_2025,intra-Golgi Vesicle-Mediated Transport (GO:0006891),6/33,0.0078283583111821,0.2824101304732915,0,0,3.8976581037862377,18.90365138177312,TRAPPC3;COPA;COG4;TRAPPC10;GOSR1;COG3
GO_Biological_Process_2025,Regulation of Cell Adhesion Mediated by Integrin (GO:0033628),6/33,0.0078283583111821,0.2824101304732915,0,0,3.8976581037862377,18.90365138177312,SLC48A1;FOXC2;SFRP2;NCOA3;JAM3;FERMT3
GO_Biological_Process_2025,Cellular Response to Cytokine Stimulus (GO:0071345),26/289,0.0079252413957349,0.282863668964796,0,0,1.7446751873262083,8.440219514810636,CSF1R;RIPOR1;IFITM2;ZFAND6;HNRNPU;CXCR4;AIF1;TANK;LONP1;IL21R;CCL2;IL6R;JAK1;CISH;IL16;F3;PRLR;IRGM;EREG;TNFRSF1A;MAPK11;HAX1;EPRS1;HCLS1;CD47;TLR2
GO_Biological_Process_2025,mRNA Destabilization (GO:0061157),8/54,0.0081645488260563,0.2853339719939494,0,0,3.052942366026289,14.678405883964732,ZC3H12D;FTO;METTL14;YTHDF1;YTHDF2;TUT4;GIGYF2;PUM2
GO_Biological_Process_2025,"Positive Regulation of DNA-templated Transcription, Elongation (GO:0032786)",8/54,0.0081645488260563,0.2853339719939494,0,0,3.052942366026289,14.678405883964732,MED23;MED24;NCBP1;MED31;LEO1;MED9;MED16;SUPT6H
GO_Biological_Process_2025,Tricarboxylic Acid Cycle (GO:0006099),5/24,0.008281527160042,0.286438387855061,0,0,4.6133190118152525,22.11499600305604,SUCLA2;OGDH;DLST;DLAT;SDHB
GO_Biological_Process_2025,Regulation of Type I Interferon Production (GO:0032479),9/66,0.0089037273205063,0.3036807726383225,0,0,2.7727139076742136,13.09077338529087,RAB2B;TBK1;CUL3;KLHL22;PTPN22;TRIM27;IKBKE;TANK;IRGM
GO_Biological_Process_2025,Negative Regulation of Translation (GO:0017148),12/102,0.0090438858418097,0.3036807726383225,0,0,2.343853096794273,11.029390640316738,ALKBH3;DNPEP;EIF6;EPRS1;FMR1;IFRD2;SHMT1;EIF4EBP2;CNOT10;PAIP2;CNOT9;GIGYF2
GO_Biological_Process_2025,Attachment of Mitotic Spindle Microtubules to Kinetochore (GO:0051315),4/16,0.0092185518909733,0.3036807726383225,0,0,5.840284213778189,27.37070990079657,BOD1;NUF2;SKA3;MAD1L1
GO_Biological_Process_2025,Regulation of B Cell Receptor Signaling Pathway (GO:0050855),4/16,0.0092185518909733,0.3036807726383225,0,0,5.840284213778189,27.37070990079657,CD300A;GPS2;LPXN;PTPN22
GO_Biological_Process_2025,Establishment of Protein Localization to Organelle (GO:0072594),11/90,0.0092326196152336,0.3036807726383225,0,0,2.446840166257321,11.463476655371096,NUP93;SEC13;NPM1;NUP62;TSPAN17;FAM53B;FAM53A;NUP88;KPNA3;APPL2;RAB11A
GO_Biological_Process_2025,RNA Biosynthetic Process (GO:0032774),14/128,0.0095016033461167,0.3094939730701146,0,0,2.160093873598871,10.05803370123902,RBM39;TBP;HNRNPU;CREBL2;MLF1;PRPF4;HNRNPK;POLR3A;MKRN2;TBPL1;RBMS1;TAF6;RBMS2;RBM6
GO_Biological_Process_2025,Regulation of Transcription Elongation by RNA Polymerase II (GO:0034243),10/79,0.010056349876036,0.3108016404346361,0,0,2.545754149952051,11.70932608571522,MED23;MED24;NCBP1;MED31;LEO1;HNRNPU;MED9;MED16;SUPT6H;NELFE
GO_Biological_Process_2025,Collagen Biosynthetic Process (GO:0032964),3/9,0.0103981679601079,0.3108016404346361,0,0,8.755092592592593,39.97685282044216,COL1A1;COL5A1;P3H4
GO_Biological_Process_2025,Endoplasmic Reticulum Mannose Trimming (GO:1904380),3/9,0.0103981679601079,0.3108016404346361,0,0,8.755092592592593,39.97685282044216,SYVN1;TRIM13;RNF185
GO_Biological_Process_2025,Negative Regulation of PERK-mediated Unfolded Protein Response (GO:1903898),3/9,0.0103981679601079,0.3108016404346361,0,0,8.755092592592593,39.97685282044216,PPP1R15B;PTPN1;NCK1
GO_Biological_Process_2025,Positive Regulation of Cyclase Activity (GO:0031281),3/9,0.0103981679601079,0.3108016404346361,0,0,8.755092592592593,39.97685282044216,STIM1;ORAI1;MAPK3
GO_Biological_Process_2025,"Positive Regulation of Phagocytosis, Engulfment (GO:0060100)",3/9,0.0103981679601079,0.3108016404346361,0,0,8.755092592592593,39.97685282044216,C3;ANO6;APPL2
GO_Biological_Process_2025,Regulation of Lysosome Organization (GO:1905671),3/9,0.0103981679601079,0.3108016404346361,0,0,8.755092592592593,39.97685282044216,SCARB2;MCOLN1;IRGM
GO_Biological_Process_2025,Positive Regulation of Mononuclear Cell Migration (GO:0071677),6/35,0.0104681327478729,0.3108016404346361,0,0,3.628469887618865,16.54371677112425,ANO6;CD47;AIF1;PLA2G7;JAM2;JAM3
GO_Biological_Process_2025,Protein Localization to Lysosome (GO:0061462),6/35,0.0104681327478729,0.3108016404346361,0,0,3.628469887618865,16.54371677112425,SCARB2;BECN1;LMBRD1;NCOA4;LAPTM5;LAMTOR4
GO_Biological_Process_2025,Regulation of Vasculature Development (GO:1901342),6/35,0.0104681327478729,0.3108016404346361,0,0,3.628469887618865,16.54371677112425,SP100;ERBB2;CXCR4;HMOX1;WARS1;HTATIP2
GO_Biological_Process_2025,Regulation of Cell Communication (GO:0010646),9/68,0.0107733399902344,0.3170575058529527,0,0,2.6784395417100653,12.1351543808444,PTPN1;CAMK2D;NCLN;VSNL1;NUP62;GRK6;GNAS;SRI;NCALD
GO_Biological_Process_2025,Regulation of mRNA Stability (GO:0043488),10/80,0.0109519382160209,0.319510893171741,0,0,2.509253095459992,11.32736776373007,FTO;METTL14;NPM1;YTHDF1;YTHDF2;FMR1;HNRNPU;ELAVL1;GIGYF2;PUM2
GO_Biological_Process_2025,Positive Regulation of Chemotaxis (GO:0050921),7/46,0.0112708726910614,0.3228282042406038,0,0,3.149032504051092,14.12509084950413,NRP1;PDGFRA;NTRK3;AIF1;IL6R;F3;PPM1F
GO_Biological_Process_2025,Regulation of Transport (GO:0051049),7/46,0.0112708726910614,0.3228282042406038,0,0,3.149032504051092,14.12509084950413,DNAJA1;NRP1;MBTPS1;ICA1;REEP6;RAB11A;PLD2
GO_Biological_Process_2025,Amino Acid Catabolic Process (GO:0009063),4/17,0.0115467614035387,0.3228282042406038,0,0,5.390746417623156,24.050008035872708,MCCC2;ALDH6A1;BCKDHB;ETFA
GO_Biological_Process_2025,Positive Regulation of Cell Migration Involved in Sprouting Angiogenesis (GO:0090050),4/17,0.0115467614035387,0.3228282042406038,0,0,5.390746417623156,24.050008035872708,FOXC2;RHOJ;HMOX1;GATA2
GO_Biological_Process_2025,Regulation of Protein Tyrosine Kinase Activity (GO:0061097),4/17,0.0115467614035387,0.3228282042406038,0,0,5.390746417623156,24.050008035872708,RAP2C;CSF1R;PTPN1;UNC119
GO_Biological_Process_2025,Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060338),6/36,0.0120003397768728,0.3327366938132917,0,0,3.507335190343547,15.51231333085934,PTPN1;TRIM41;YTHDF2;IKBKE;RNF185;GIGYF2
GO_Biological_Process_2025,Protein K63-linked Ubiquitination (GO:0070534),8/58,0.0124502061898595,0.3346342790570224,0,0,2.808111627906977,12.31642841214544,KCMF1;TRIM5;UBE2S;PELI1;UBE2G1;TRIM27;RNF4;TANK
GO_Biological_Process_2025,Positive Regulation of Double-Strand Break Repair (GO:2000781),11/94,0.012615684711798,0.3346342790570224,0,0,2.328425642869987,10.181773228837372,ACTR2;SMARCD2;VPS72;KMT5C;PELI1;TIMELESS;EP400;YEATS4;BRD8;HDGFL2;WRAP53
GO_Biological_Process_2025,Negative Regulation of Cold-Induced Thermogenesis (GO:0120163),7/47,0.0126411304845951,0.3346342790570224,0,0,3.070144052044609,13.418983956172552,FOXC2;RHEB;DOCK7;ALDH1A1;ID1;ACOT13;NR1H3
GO_Biological_Process_2025,Regulation of Endothelial Cell Apoptotic Process (GO:2000351),7/47,0.0126411304845951,0.3346342790570224,0,0,3.070144052044609,13.418983956172552,FGG;CCL2;ANO6;TEK;GATA2;F3;PAK4
GO_Biological_Process_2025,Dephosphorylation (GO:0016311),12/107,0.0129949075801401,0.3346342790570224,0,0,2.219902697921274,9.641476342603164,PPP2CB;PTPN1;PLPP5;PTPRR;PPM1B;PTPRC;DUSP3;CTDSP1;PTPMT1;PPP2R2A;PTPN22;PLPP2
GO_Biological_Process_2025,Positive Regulation of Cell Growth (GO:0030307),12/107,0.0129949075801401,0.3346342790570224,0,0,2.219902697921274,9.641476342603164,PSMD10;GOLGA4;SFRP2;NCBP1;BDNF;SMURF1;ERBB2;KLHL22;HDGFL2;TEAD1;EIF4G2;MFSD2A
GO_Biological_Process_2025,DNA Metabolic Process (GO:0006259),26/302,0.0134983280405731,0.3346342790570224,0,0,1.6613398598713889,7.152382837672637,TOP2A;RTEL1;SP100;FMR1;ALKBH3;ORC6;NTHL1;POLD2;LONP1;EP400;NT5M;CTC1;DFFB;XRCC6;NPM1;RFC3;RRM1;PARP4;KMT5C;ACTL6A;RECQL;HNRNPAB;TIMELESS;RBMS1;ADPRS;MCM5
GO_Biological_Process_2025,Regulation of Cellular Component Biogenesis (GO:0044087),6/37,0.0136836876416664,0.3346342790570224,0,0,3.394015634827927,14.565590644085871,SLC48A1;NCLN;TIE1;NF2;TANK;IRGM
GO_Biological_Process_2025,Regulation of mRNA Processing (GO:0050684),6/37,0.0136836876416664,0.3346342790570224,0,0,3.394015634827927,14.565590644085871,SRPK2;RBM39;HNRNPK;NCBP1;SUPT6H;SF1
GO_Biological_Process_2025,Protein N-linked Glycosylation via Asparagine (GO:0018279),6/37,0.0136836876416664,0.3346342790570224,0,0,3.394015634827927,14.565590644085871,KRTCAP2;SRD5A3;ALG14;ALG2;STT3A;STT3B
GO_Biological_Process_2025,Small GTPase-mediated Signal Transduction (GO:0007264),18/188,0.013696970491386,0.3346342790570224,0,0,1.863827671913836,7.996902855734246,RIPOR1;HACE1;PLK2;NCOA3;DOCK7;AIF1;PLD2;RAP2C;ADGRG1;RHEB;VPS72;ARHGDIA;GRAP2;CDC42EP1;GRB2;ARHGEF1;SOS2;RAPGEF4
GO_Biological_Process_2025,Protein Tetramerization (GO:0051262),10/83,0.014002976157273,0.3346342790570224,0,0,2.4057501053249752,10.2689091748794,ALDH1A3;SHMT1;OSBPL2;ACOT13;AQP5;MCOLN1;SOD2;APPL2;GRIA3;ALDH9A1
GO_Biological_Process_2025,Ribosome Biogenesis (GO:0042254),16/161,0.0140230422150987,0.3346342790570224,0,0,1.9413243706169407,8.283734814041255,NPM1;DDX27;UTP4;PNO1;PIH1D1;RPS5;WDR18;GTF3A;RPF2;WDR46;NOL6;MYG1;SBDS;SURF6;MTREX;DCAF13
GO_Biological_Process_2025,Negative Regulation of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),4/18,0.0142212223963519,0.3346342790570224,0,0,5.005428306633126,21.288186171739657,PPP1R15B;PTPN1;UFL1;NCK1
GO_Biological_Process_2025,Rac Protein Signal Transduction (GO:0016601),4/18,0.0142212223963519,0.3346342790570224,0,0,5.005428306633126,21.288186171739657,HACE1;NCOA3;DOCK7;AIF1
GO_Biological_Process_2025,Purine Ribonucleotide Catabolic Process (GO:0009154),4/18,0.0142212223963519,0.3346342790570224,0,0,5.005428306633126,21.288186171739657,HINT1;PPY;NUDT18;PDE9A
GO_Biological_Process_2025,Positive Regulation of Focal Adhesion Assembly (GO:0051894),4/18,0.0142212223963519,0.3346342790570224,0,0,5.005428306633126,21.288186171739657,SLC48A1;NRP1;TEK;PPM1F
GO_Biological_Process_2025,Nucleoside Phosphate Catabolic Process (GO:1901292),4/18,0.0142212223963519,0.3346342790570224,0,0,5.005428306633126,21.288186171739657,SUCLA2;SOAT1;NUDT19;SMPDL3A
GO_Biological_Process_2025,Regulation of Viral Transcription (GO:0046782),4/18,0.0142212223963519,0.3346342790570224,0,0,5.005428306633126,21.288186171739657,SP100;TRIM13;TRIM27;TARBP2
GO_Biological_Process_2025,Negative Regulation of Translational Initiation (GO:0045947),4/18,0.0142212223963519,0.3346342790570224,0,0,5.005428306633126,21.288186171739657,FMR1;EIF4EBP2;PAIP2;GIGYF2
GO_Biological_Process_2025,Regulation of Amyloid Precursor Protein Biosynthetic Process (GO:0042984),3/10,0.0142631004188239,0.3346342790570224,0,0,7.503968253968254,31.892461396861744,NECAB3;SOAT1;ITM2A
GO_Biological_Process_2025,Very-Low-Density Lipoprotein Particle Assembly (GO:0034379),3/10,0.0142631004188239,0.3346342790570224,0,0,7.503968253968254,31.892461396861744,DGAT1;SOAT1;MFSD2A
GO_Biological_Process_2025,Negative Regulation of Protein Kinase Activity (GO:0006469),8/60,0.0151241204324368,0.3499408555229344,0,0,2.6998211091234348,11.316204146209516,CDKN1C;NPM1;CDKN1B;DUSP3;PTPRC;TRIM27;TARBP2;WARS1
GO_Biological_Process_2025,Response to Type II Interferon (GO:0034341),8/60,0.0151241204324368,0.3499408555229344,0,0,2.6998211091234348,11.316204146209516,SP100;IFITM2;EPRS1;LONP1;CCL2;CD47;AIF1;TLR2
GO_Biological_Process_2025,Protein Localization to Cell Periphery (GO:1990778),14/136,0.0156460229250206,0.3559632932209126,0,0,2.0175895965280866,8.388206466101906,SMURF1;PRKCZ;ZDHHC3;RAB11A;ZDHHC4;TNFRSF1A;EHD1;MRAP;TSPAN15;EHD4;PACS1;RAB34;MYADM;RAB29
GO_Biological_Process_2025,Chromatin Remodeling (GO:0006338),23/262,0.0156830792223452,0.3559632932209126,0,0,1.695721165232494,7.046014639129935,SRPK2;SETD4;SS18;NPM1;SMARCD2;KDM4B;PRMT7;KDM2A;HDAC3;KDM4C;BICRAL;ACTR6;PIH1D1;GLMN;YEATS4;SUPT6H;GATAD2A;VPS72;HNRNPC;HDGFL2;EZH1;BRD4;GLYR1
GO_Biological_Process_2025,Translational Elongation (GO:0006414),7/49,0.0157339888078502,0.3559632932209126,0,0,2.923636926889715,12.138741755266569,UFL1;EEF2K;NEMF;RNF14;GTPBP2;RCHY1;GIGYF2
GO_Biological_Process_2025,Protein-Containing Complex Organization (GO:0043933),13/123,0.0158824327160067,0.3559632932209126,0,0,2.077238742565845,8.605047989778216,NDC1;BECN1;FGG;TANK;IRGM;DARS1;PEX14;NEMF;MDM2;LPXN;KPNA3;TEAD1;SLC25A46
GO_Biological_Process_2025,Glycosaminoglycan Metabolic Process (GO:0030203),5/28,0.0160210006784971,0.3559632932209126,0,0,3.81019601516496,15.750797371869794,EXT1;EXT2;B3GAT3;PXYLP1;B4GALT7
GO_Biological_Process_2025,Phospholipid Biosynthetic Process (GO:0008654),5/28,0.0160210006784971,0.3559632932209126,0,0,3.81019601516496,15.750797371869794,IDI1;FDPS;SRD5A3;DOLK;DHDDS
GO_Biological_Process_2025,Protein Localization to Organelle (GO:0033365),15/151,0.0170672357002698,0.3759621030823276,0,0,1.9395447785855915,7.895100685160727,RIPOR1;TRAM1;COG3;AUP1;TOR1B;RAB11A;COL1A1;EHD1;DNAJA1;TOLLIP;LMNA;TSPAN17;FKBP8;MDM2;BBS4
GO_Biological_Process_2025,Pore Complex Assembly (GO:0046931),4/19,0.0172572768627953,0.3759621030823276,0,0,4.6714859437751,18.963997052692164,GSDMD;NDC1;NUP93;ANO6
GO_Biological_Process_2025,Negative Regulation of Calcium Ion Transmembrane Transporter Activity (GO:1901020),4/19,0.0172572768627953,0.3759621030823276,0,0,4.6714859437751,18.963997052692164,GSTO1;FMR1;SRI;CBARP
GO_Biological_Process_2025,Positive Regulation of Cytokine Production (GO:0001819),27/325,0.018327037592908,0.3966916846723,0,0,1.597496568029286,6.388992382307035,SETD4;CSF1R;CALCA;PTPN22;PRKCZ;AIF1;TANK;C3;TBK1;PPY;HMOX1;TRIM27;IKBKE;IL6R;GSDMD;RAB2B;RFTN1;GLMN;LAPTM5;IL16;F3;EREG;SULF2;MAPK11;PTPRC;TLR6;TLR2
GO_Biological_Process_2025,Carnitine Metabolic Process (GO:0009437),3/11,0.0188332564776098,0.39990870558469,0,0,6.565625,26.07952266477048,SHMT1;CRAT;ALDH9A1
GO_Biological_Process_2025,Regulation of Establishment of Protein Localization to Mitochondrion (GO:1903747),3/11,0.0188332564776098,0.39990870558469,0,0,6.565625,26.07952266477048,DNAJA1;HAX1;NMT1
GO_Biological_Process_2025,Dosage Compensation by Inactivation of X Chromosome (GO:0009048),3/11,0.0188332564776098,0.39990870558469,0,0,6.565625,26.07952266477048,HNRNPK;PCGF3;HNRNPU
GO_Biological_Process_2025,Establishment of Protein Localization to Extracellular Region (GO:0035592),6/40,0.0197078240668216,0.4106816754297301,0,0,3.0940521055218744,12.149536807579285,GSDMD;NECAB3;FGG;PPY;GNAS;PDIA4
GO_Biological_Process_2025,Cellular Response to Amino Acid Stimulus (GO:0071230),6/40,0.0197078240668216,0.4106816754297301,0,0,3.0940521055218744,12.149536807579285,CUL3;LARS1;KLHL22;CASTOR1;LAMTOR2;LAMTOR4
GO_Biological_Process_2025,Ribosome Disassembly (GO:0032790),6/40,0.0197078240668216,0.4106816754297301,0,0,3.0940521055218744,12.149536807579285,UFL1;NEMF;RNF14;EIF2D;RCHY1;GIGYF2
GO_Biological_Process_2025,RNA Metabolic Process (GO:0016070),8/63,0.0198812739128918,0.4117387282577298,0,0,2.55215221987315,9.999273697148846,FTO;MYG1;NCBP1;TUT4;PPP1R8;CDK5RAP1;MTREX;DTD1
GO_Biological_Process_2025,Positive Regulation of Protein Kinase Activity (GO:0045860),10/88,0.0204398788656801,0.4135563487363418,0,0,2.250937940593113,8.756750579751806,CSF1R;PTPN1;CALCA;XRCC6;PTPRC;PIH1D1;LONP1;UNC119;IRGM;EREG
GO_Biological_Process_2025,T Cell Receptor Signaling Pathway (GO:0050852),10/88,0.0204398788656801,0.4135563487363418,0,0,2.250937940593113,8.756750579751806,RNF31;ZAP70;EIF2B4;EIF2B3;PTPRC;PIK3CA;RFTN1;SLC39A6;PTPN22;EIF2B1
GO_Biological_Process_2025,Regulation of Granulocyte Chemotaxis (GO:0071622),4/20,0.0206679016908391,0.4135563487363418,0,0,4.379286376274328,16.98801133199335,CSF1R;CCL2;JAM3;MAPK3
GO_Biological_Process_2025,Maintenance of Protein Location in Nucleus (GO:0051457),4/20,0.0206679016908391,0.4135563487363418,0,0,4.379286376274328,16.98801133199335,MORC3;SP100;HNRNPU;BBS4
GO_Biological_Process_2025,Regulation of Signal Transduction (GO:0009966),19/211,0.0208335890712956,0.4135563487363418,0,0,1.7415364583333333,6.741816320068871,NRP1;PTPN1;SP100;USP33;ZDHHC3;NLE1;NCALD;TSPAN32;TSPAN15;NCLN;VSNL1;TRIM5;GRK6;NUP62;GNAS;RGS20;CD47;FGFR2;NCK1
GO_Biological_Process_2025,Cellular Response to Acid Chemical (GO:0071229),5/30,0.021258109382108,0.4135563487363418,0,0,3.505009276437848,13.497849742407723,CUL3;LARS1;KLHL22;LAMTOR2;LAMTOR4
GO_Biological_Process_2025,Regulation of Cell Morphogenesis (GO:0022604),5/30,0.021258109382108,0.4135563487363418,0,0,3.505009276437848,13.497849742407723,STRIP1;CAPZB;ZMYM3;VPS72;MFSD2A
GO_Biological_Process_2025,Peptide Hormone Processing (GO:0016486),5/30,0.021258109382108,0.4135563487363418,0,0,3.505009276437848,13.497849742407723,SLC30A5;CTSZ;P4HB;PLA2G7;PCSK4
GO_Biological_Process_2025,Regulation of Rho Protein Signal Transduction (GO:0035023),9/76,0.0212801807012827,0.4135563487363418,0,0,2.3576252814141583,9.0768081131674,NRP1;RIPOR1;ADGRG1;ARHGDIA;CUL3;DOCK7;ERBB2;TNFAIP1;TEK
GO_Biological_Process_2025,Negative Regulation of Type I Interferon Production (GO:0032480),6/41,0.022061370873438,0.4135563487363418,0,0,3.005491444488659,11.462725341504015,MORC3;PPM1B;CUL3;KLHL22;TRIM27;IRGM
GO_Biological_Process_2025,Protein Modification by Small Protein Conjugation (GO:0032446),26/316,0.0226346786445106,0.4135563487363418,0,0,1.579949760219228,5.98527958889486,MARCHF2;RNF14;CUL3;CUL1;TNFAIP1;RCHY1;HERC4;UFL1;HERC3;RNF138;TRIM27;FBXO7;MARCHF3;HACE1;UBE2I;SYVN1;TRPC4AP;PJA2;NFX1;OTULIN;MDM2;MKRN2;UBA3;RNF181;FBXL3;UBA1
GO_Biological_Process_2025,Protein Dephosphorylation (GO:0006470),10/90,0.0235399165336366,0.4135563487363418,0,0,2.194431500465983,8.227050364155685,PPP2CB;PTPN1;PTPRR;PPM1B;DUSP3;PTPRC;CTDSP1;PPP2R2A;PTPN22;PPM1F
GO_Biological_Process_2025,Negative Regulation of Autophagy (GO:0010507),8/65,0.0235905769469012,0.4135563487363418,0,0,2.46234190126479,9.22616839276266,DNPEP;PIK3CA;FOXK2;KLHL22;PTPN22;TRIM27;EIF4E;EIF4G2
GO_Biological_Process_2025,acetyl-CoA Biosynthetic Process (GO:0006085),3/12,0.0241172101865766,0.4135563487363418,0,0,5.835802469135802,21.73736964676364,ACSS2;SOAT1;DLAT
GO_Biological_Process_2025,Regulation of T Cell Mediated Immune Response to Tumor Cell (GO:0002840),3/12,0.0241172101865766,0.4135563487363418,0,0,5.835802469135802,21.73736964676364,UFL1;FBXO38;KLHL22
GO_Biological_Process_2025,Regulation of PERK-mediated Unfolded Protein Response (GO:1903897),3/12,0.0241172101865766,0.4135563487363418,0,0,5.835802469135802,21.73736964676364,PPP1R15B;PTPN1;NCK1
GO_Biological_Process_2025,Porphyrin-Containing Compound Catabolic Process (GO:0006787),3/12,0.0241172101865766,0.4135563487363418,0,0,5.835802469135802,21.73736964676364,UROD;HMOX1;HMOX2
GO_Biological_Process_2025,Negative Regulation of Chemotaxis (GO:0050922),3/12,0.0241172101865766,0.4135563487363418,0,0,5.835802469135802,21.73736964676364,SLC48A1;ANGPT2;DUSP3
GO_Biological_Process_2025,Regulation of Macrophage Activation (GO:0043030),5/31,0.0242491376546336,0.4135563487363418,0,0,3.3700228343085485,12.53437606039232,MYO18A;NR1H3;TLR6;IRGM;PJA2
GO_Biological_Process_2025,Chromosome Condensation (GO:0030261),5/31,0.0242491376546336,0.4135563487363418,0,0,3.3700228343085485,12.53437606039232,TOP2A;DFFB;AKAP8L;PHF13;SMC4
GO_Biological_Process_2025,Protein Metabolic Process (GO:0019538),45/614,0.0244366838506047,0.4135563487363418,0,0,1.3979499578410557,5.18872869524629,ERO1A;NECAB3;MRPS16;CPQ;MRPS11;CTSZ;APEH;FBXO22;CAPN15;MRPL32;LOXL2;PCMT1;ADAMTS15;NPEPPS;MMP24;CAPN7;CASP6;LONP1;EIF4EBP2;NAALAD2;TBL1X;DTD1;ADAMTS9;TGM3;MBTPS1;ACE;PARP4;UBE2I;RPS5;GLMN;CELA1;MRPL23;CLPX;DARS1;WARS1;TSPAN15;GGCX;UBE2S;DNAJB11;MDM2;UBA3;ATG4B;LAP3;B4GALT7;ST6GALNAC6
GO_Biological_Process_2025,Endothelial Cell Proliferation (GO:0001935),4/21,0.0244637122416888,0.4135563487363418,0,0,4.121463228479529,15.29295470012234,CALCA;HMOX1;TEK;LOXL2
GO_Biological_Process_2025,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779),4/21,0.0244637122416888,0.4135563487363418,0,0,4.121463228479529,15.29295470012234,ALAS2;SUCLA2;ABCB6;UROD
GO_Biological_Process_2025,Negative Regulation of Telomere Maintenance via Telomerase (GO:0032211),4/21,0.0244637122416888,0.4135563487363418,0,0,4.121463228479529,15.29295470012234,CTC1;GNL3L;HNRNPU;HNRNPC
GO_Biological_Process_2025,Negative Regulation of Leukocyte Cell-Cell Adhesion (GO:1903038),4/21,0.0244637122416888,0.4135563487363418,0,0,4.121463228479529,15.29295470012234,UFL1;DUSP3;LAPTM5;PTPN22
GO_Biological_Process_2025,Negative Regulation of Cation Channel Activity (GO:2001258),4/21,0.0244637122416888,0.4135563487363418,0,0,4.121463228479529,15.29295470012234,GSTO1;FMR1;SRI;CBARP
GO_Biological_Process_2025,Lysosome Localization (GO:0032418),6/42,0.0245971624132172,0.4135563487363418,0,0,2.921850820179511,10.825820158541164,SPAG9;RAB34;MAP6;KXD1;TMEM106B;BORCS5
GO_Biological_Process_2025,Positive Regulation of Transcription Initiation by RNA Polymerase II (GO:0060261),7/54,0.0257388447214439,0.4135563487363418,0,0,2.6119196393261093,9.558983244370031,MED23;TBP;MED24;MED31;MED9;TAF6;MED16
GO_Biological_Process_2025,Protein Glycosylation (GO:0006486),14/145,0.0257729259034851,0.4135563487363418,0,0,1.87807682145688,6.87081394119694,GFPT2;GALNT1;COG3;PMM2;ALG14;ALG2;DOLK;KRTCAP2;NPC1;MGAT4B;STT3A;B3GNT2;STT3B;B4GALT7
GO_Biological_Process_2025,C-X-C Chemokine Receptor CXCR4 Signaling Pathway (GO:0038159),2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,CXCR4;WBP1L
GO_Biological_Process_2025,Regulation of Non-Motile Cilium Assembly (GO:1902855),2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,WRAP73;SEPTIN9
GO_Biological_Process_2025,Regulation of Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0060368),2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,PTPRC;CD47
GO_Biological_Process_2025,Purine Deoxyribonucleotide Catabolic Process (GO:0009155),2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,PPY;NUDT18
GO_Biological_Process_2025,Protein Targeting to Vacuole Involved in Autophagy (GO:0071211),2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,SMURF1;IRGM
GO_Biological_Process_2025,Protein Localization to Non-Motile Cilium (GO:0097499),2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,ARL13B;ZDHHC3
GO_Biological_Process_2025,Protein Localization to Membrane Raft (GO:1903044),2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,RFTN1;MYADM
GO_Biological_Process_2025,"Positive Regulation of Protein Localization to Chromosome, Telomeric Region (GO:1904816)",2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,GNL3L;WRAP53
GO_Biological_Process_2025,Positive Regulation of Granulocyte Differentiation (GO:0030854),2/5,0.0262555893534547,0.4135563487363418,0,0,11.664508171446192,42.45736783425048,HAX1;HCLS1
