Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2025,Glutamate Receptor Activity (GO:0008066),1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,GRIA3
GO_Molecular_Function_2025,K48-linked Deubiquitinase Activity (GO:1990380),1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,MINDY3
GO_Molecular_Function_2025,Ubiquitin-Specific Protease Binding (GO:1990381),1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,SYVN1
GO_Molecular_Function_2025,Transmembrane Receptor Protein Serine/Threonine Kinase Binding (GO:0070696),1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,SMURF1
GO_Molecular_Function_2025,"DNA Binding, Bending (GO:0008301)",1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,TOP2A
GO_Molecular_Function_2025,Protein Serine Kinase Activity (GO:0106310),1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,TBK1
GO_Molecular_Function_2025,Neuropilin Binding (GO:0038191),1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,TAOK2
GO_Molecular_Function_2025,N-acetyltransferase Activity (GO:0008080),1/17,0.61201917705293,0.7602513447061167,0,0,1.091786044362292,0.5360578443682419,GNPNAT1
GO_Molecular_Function_2025,Phosphotyrosine Residue Binding (GO:0001784),2/38,0.6173800171343192,0.7655059919412713,0,0,0.9703463870901428,0.4679694698743694,GRAP2;GRB2
GO_Molecular_Function_2025,L-amino Acid Transmembrane Transporter Activity (GO:0015179),3/59,0.6263430040739226,0.7694295138214395,0,0,0.935565476190476,0.4377109768495548,UCP2;SLC38A10;SLC3A2
GO_Molecular_Function_2025,Protease Binding (GO:0002020),6/119,0.6293064573882465,0.7694295138214395,0,0,0.927058939532132,0.4293552286604402,COL1A1;STIM1;GLMN;SYVN1;SRI;F3
GO_Molecular_Function_2025,Ion Channel Regulator Activity (GO:0099106),6/119,0.6293064573882465,0.7694295138214395,0,0,0.927058939532132,0.4293552286604402,KCNE2;STIM1;FXYD3;CABP4;SRI;ARPP19
GO_Molecular_Function_2025,Cell Adhesion Mediator Activity (GO:0098631),2/39,0.6315968780120654,0.7694295138214395,0,0,0.9440708053103984,0.4338042542973788,CD47;JAM3
GO_Molecular_Function_2025,DNA Nuclease Activity (GO:0004536),1/18,0.6330461435724399,0.7694295138214395,0,0,1.0275089703164075,0.4697893931703745,DFFB
GO_Molecular_Function_2025,Ankyrin Binding (GO:0030506),1/18,0.6330461435724399,0.7694295138214395,0,0,1.0275089703164075,0.4697893931703745,PTPRC
GO_Molecular_Function_2025,Voltage-Gated Sodium Channel Activity (GO:0005248),1/18,0.6330461435724399,0.7694295138214395,0,0,1.0275089703164075,0.4697893931703745,TPCN2
GO_Molecular_Function_2025,Metalloaminopeptidase Activity (GO:0070006),1/18,0.6330461435724399,0.7694295138214395,0,0,1.0275089703164075,0.4697893931703745,NPEPPS
GO_Molecular_Function_2025,Histone H4 Acetyltransferase Activity (GO:0010485),1/18,0.6330461435724399,0.7694295138214395,0,0,1.0275089703164075,0.4697893931703745,NAA60
GO_Molecular_Function_2025,Phosphatidylcholine Transporter Activity (GO:0008525),1/18,0.6330461435724399,0.7694295138214395,0,0,1.0275089703164075,0.4697893931703745,PITPNM2
GO_Molecular_Function_2025,Calcium-Activated Cation Channel Activity (GO:0005227),1/18,0.6330461435724399,0.7694295138214395,0,0,1.0275089703164075,0.4697893931703745,ANO6
GO_Molecular_Function_2025,Sodium Ion Transmembrane Transporter Activity (GO:0015081),2/40,0.645397682363857,0.7816354757787678,0,0,0.9191781488874824,0.4024976239226654,SCNN1A;MCOLN1
GO_Molecular_Function_2025,Tau Protein Binding (GO:0048156),2/40,0.645397682363857,0.7816354757787678,0,0,0.9191781488874824,0.4024976239226654,PPP2CB;TAOK2
GO_Molecular_Function_2025,Nuclease Activity (GO:0004518),3/61,0.6488766506398931,0.7823657939016294,0,0,0.9032088122605364,0.3906492287555004,DFFB;NTHL1;SND1
GO_Molecular_Function_2025,"3',5'-Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004114)",1/19,0.6529345251911678,0.7823657939016294,0,0,0.9703737933867324,0.4136494098161627,PDE9A
GO_Molecular_Function_2025,Microtubule Plus-End Binding (GO:0051010),1/19,0.6529345251911678,0.7823657939016294,0,0,0.9703737933867324,0.4136494098161627,STIM1
GO_Molecular_Function_2025,Intracellularly Calcium-Gated Chloride Channel Activity (GO:0005229),1/19,0.6529345251911678,0.7823657939016294,0,0,0.9703737933867324,0.4136494098161627,ANO6
GO_Molecular_Function_2025,Intracellularly Calcium-Gated Channel Activity (GO:0141147),1/19,0.6529345251911678,0.7823657939016294,0,0,0.9703737933867324,0.4136494098161627,ANO6
GO_Molecular_Function_2025,Hormone Receptor Binding (GO:0051427),1/19,0.6529345251911678,0.7823657939016294,0,0,0.9703737933867324,0.4136494098161627,JAK1
GO_Molecular_Function_2025,Magnesium Ion Binding (GO:0000287),8/162,0.6557349311747074,0.7841122534010708,0,0,0.906698882512836,0.3826256953343199,SRPK2;TOP2A;IDI1;POLR3A;RHEB;NUDT19;FOXK2;ADPRS
GO_Molecular_Function_2025,Methyltransferase Activity (GO:0008168),2/41,0.6587857596832295,0.7841122534010708,0,0,0.8955620389477928,0.3737689931543844,PRMT7;TRMT2A
GO_Molecular_Function_2025,G Protein-Coupled Receptor Binding (GO:0001664),7/143,0.6614231551450209,0.7841122534010708,0,0,0.8983913732779357,0.3713603784745714,DNAJA1;CALCA;GNAT3;USP33;PPY;ARHGEF1;WNT4
GO_Molecular_Function_2025,Cytokine Receptor Activity (GO:0004896),4/83,0.6643238505444186,0.7841122534010708,0,0,0.8839877523726845,0.3615381920648184,IL21R;IL6R;F3;PRLR
GO_Molecular_Function_2025,Channel Activity (GO:0015267),3/63,0.6704255156260351,0.7841122534010708,0,0,0.8730092592592592,0.3490663533639991,GSDMD;PANX2;AQP5
GO_Molecular_Function_2025,Solute:Inorganic Anion Antiporter Activity (GO:0005452),1/20,0.6717459207702978,0.7841122534010708,0,0,0.9192528456075494,0.3657478215910523,SLC26A4
GO_Molecular_Function_2025,"3',5'-cyclic-AMP Phosphodiesterase Activity (GO:0004115)",1/20,0.6717459207702978,0.7841122534010708,0,0,0.9192528456075494,0.3657478215910523,PDE9A
GO_Molecular_Function_2025,"3',5'-cyclic-GMP Phosphodiesterase Activity (GO:0047555)",1/20,0.6717459207702978,0.7841122534010708,0,0,0.9192528456075494,0.3657478215910523,PDE9A
GO_Molecular_Function_2025,Transforming Growth Factor Beta Receptor Binding (GO:0005160),1/20,0.6717459207702978,0.7841122534010708,0,0,0.9192528456075494,0.3657478215910523,SMURF1
GO_Molecular_Function_2025,Fibroblast Growth Factor Binding (GO:0017134),1/20,0.6717459207702978,0.7841122534010708,0,0,0.9192528456075494,0.3657478215910523,FGFR2
GO_Molecular_Function_2025,Sialyltransferase Activity (GO:0008373),1/20,0.6717459207702978,0.7841122534010708,0,0,0.9192528456075494,0.3657478215910523,ST6GALNAC6
GO_Molecular_Function_2025,Lipid Kinase Activity (GO:0001727),1/20,0.6717459207702978,0.7841122534010708,0,0,0.9192528456075494,0.3657478215910523,PIP5K1C
GO_Molecular_Function_2025,Nucleobase-Containing Compound Kinase Activity (GO:0019205),1/20,0.6717459207702978,0.7841122534010708,0,0,0.9192528456075494,0.3657478215910523,NME7
GO_Molecular_Function_2025,Kinase Activator Activity (GO:0019209),2/42,0.6717652983347431,0.7841122534010708,0,0,0.8731267345050879,0.3473702039903714,MOB1A;RHEB
GO_Molecular_Function_2025,Chemokine Activity (GO:0008009),2/42,0.6717652983347431,0.7841122534010708,0,0,0.8731267345050879,0.3473702039903714,CCL24;CCL2
GO_Molecular_Function_2025,Guanyl-Nucleotide Exchange Factor Activity (GO:0005085),10/206,0.6835773708036332,0.7925596471156139,0,0,0.8901706069193754,0.3386346353328894,EIF2B4;EIF2B3;DENND2B;DOCK7;ARHGEF1;LAMTOR2;LAMTOR4;EIF2B1;SOS2;RAPGEF4
GO_Molecular_Function_2025,CCR Chemokine Receptor Binding (GO:0048020),2/43,0.6843412431893461,0.7925596471156139,0,0,0.851785835157149,0.3230811681428679,CCL24;CCL2
GO_Molecular_Function_2025,C-C Chemokine Receptor Activity (GO:0016493),1/21,0.6895385999277645,0.7925596471156139,0,0,0.8732439926062847,0.3246132605258371,CXCR4
GO_Molecular_Function_2025,Actinin Binding (GO:0042805),1/21,0.6895385999277645,0.7925596471156139,0,0,0.8732439926062847,0.3246132605258371,CSRP2
GO_Molecular_Function_2025,R-SMAD Binding (GO:0070412),1/21,0.6895385999277645,0.7925596471156139,0,0,0.8732439926062847,0.3246132605258371,SMURF1
GO_Molecular_Function_2025,Phosphatidic Acid Binding (GO:0070300),1/21,0.6895385999277645,0.7925596471156139,0,0,0.8732439926062847,0.3246132605258371,GSDMD
GO_Molecular_Function_2025,Metal Cation:Proton Antiporter Activity (GO:0051139),1/21,0.6895385999277645,0.7925596471156139,0,0,0.8732439926062847,0.3246132605258371,SLC30A5
GO_Molecular_Function_2025,Protein Phosphatase Activator Activity (GO:0072542),1/21,0.6895385999277645,0.7925596471156139,0,0,0.8732439926062847,0.3246132605258371,B3GAT3
GO_Molecular_Function_2025,Fatty acyl-CoA Hydrolase Activity (GO:0047617),1/21,0.6895385999277645,0.7925596471156139,0,0,0.8732439926062847,0.3246132605258371,ACOT13
GO_Molecular_Function_2025,Monoatomic Anion Channel Activity (GO:0005253),4/86,0.6914172012739573,0.793371941122829,0,0,0.8515111101064672,0.3142177095359506,GABRA1;FXYD3;ANO6;MCOLN1
GO_Molecular_Function_2025,GDP Binding (GO:0019003),3/66,0.7009009722948519,0.7981091466330037,0,0,0.8313051146384479,0.2954364176155098,RAP2C;RHEB;RAB29
GO_Molecular_Function_2025,Serine-Type Peptidase Activity (GO:0008236),7/149,0.702747737857101,0.7981091466330037,0,0,0.860156290905283,0.3034264005970545,MBTPS1;GLMN;NAALAD2;CELA1;APEH;F3;PCSK4
GO_Molecular_Function_2025,C-C Chemokine Binding (GO:0019957),1/22,0.7063676818941115,0.7981091466330037,0,0,0.83161693512895,0.2890861643616761,CXCR4
GO_Molecular_Function_2025,"Oxidoreductase, Single Donors W Incorp of O2, Incorp of Two Atoms of O (GO:0016702)",1/22,0.7063676818941115,0.7981091466330037,0,0,0.83161693512895,0.2890861643616761,PIR
GO_Molecular_Function_2025,Mannosyltransferase Activity (GO:0000030),1/22,0.7063676818941115,0.7981091466330037,0,0,0.83161693512895,0.2890861643616761,ALG2
GO_Molecular_Function_2025,Lysophosphatidic Acid Acyltransferase Activity (GO:0042171),1/22,0.7063676818941115,0.7981091466330037,0,0,0.83161693512895,0.2890861643616761,ABHD8
GO_Molecular_Function_2025,GABA Receptor Activity (GO:0016917),1/22,0.7063676818941115,0.7981091466330037,0,0,0.83161693512895,0.2890861643616761,GABRA1
GO_Molecular_Function_2025,Copper Ion Binding (GO:0005507),2/45,0.7083053559021328,0.7981091466330037,0,0,0.8120818363702859,0.2800707712389529,MOXD1;LOXL2
GO_Molecular_Function_2025,Protein Phosphorylated Amino Acid Binding (GO:0045309),2/45,0.7083053559021328,0.7981091466330037,0,0,0.8120818363702859,0.2800707712389529,GRAP2;GRB2
GO_Molecular_Function_2025,Lipase Activity (GO:0016298),2/45,0.7083053559021328,0.7981091466330037,0,0,0.8120818363702859,0.2800707712389529,SEC23IP;PLBD2
GO_Molecular_Function_2025,Hormone Activity (GO:0005179),4/88,0.7085949592060263,0.7981091466330037,0,0,0.831148770907807,0.2863068147532679,CHLSN;CALCA;PPY;GNRH1
GO_Molecular_Function_2025,Cytokine Receptor Binding (GO:0005126),5/109,0.7096923283206324,0.7981091466330037,0,0,0.8390270443841873,0.2877222947560403,CISH;SMURF1;TRIP6;IL6R;JAK1
GO_Molecular_Function_2025,Guanyl Ribonucleotide Binding (GO:0032561),11/232,0.7170560131068131,0.8050529367716626,0,0,0.8680691564800432,0.2887209472496357,RAP2C;RAB2B;RHEB;NCOA3;RAB34;RHOJ;ATL2;LANCL2;RAB29;GTPBP2;RAB11A
GO_Molecular_Function_2025,Chemokine Receptor Binding (GO:0042379),2/46,0.7197063878387912,0.8055801523503862,0,0,0.7935833823900429,0.2610190536717904,CCL24;CCL2
GO_Molecular_Function_2025,Mitogen-Activated Protein Kinase Binding (GO:0051019),1/23,0.7222853064648218,0.8055801523503862,0,0,0.7937741556041001,0.2582425600286943,ACE
GO_Molecular_Function_2025,Lipoprotein Particle Binding (GO:0071813),1/23,0.7222853064648218,0.8055801523503862,0,0,0.7937741556041001,0.2582425600286943,SCARF1
GO_Molecular_Function_2025,Notch Binding (GO:0005112),1/23,0.7222853064648218,0.8055801523503862,0,0,0.7937741556041001,0.2582425600286943,CUL3
GO_Molecular_Function_2025,Ligand-Gated Monoatomic Anion Channel Activity (GO:0099095),2/47,0.7307294034669651,0.8136575758998936,0,0,0.7759070819200329,0.243411409704334,GABRA1;ANO6
GO_Molecular_Function_2025,Delayed Rectifier Potassium Channel Activity (GO:0005251),1/24,0.7373407947639629,0.817861561912811,0,0,0.7592220525596721,0.2313388204980976,KCNE2
GO_Molecular_Function_2025,Chemokine Receptor Activity (GO:0004950),1/24,0.7373407947639629,0.817861561912811,0,0,0.7592220525596721,0.2313388204980976,CXCR4
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on the CH-OH Group of Donors, NAD or NADP as Acceptor (GO:0016616)",3/70,0.7381291201310599,0.817861561912811,0,0,0.7815091210613598,0.237294702175808,HIBADH;DHRS7B;AKR1A1
GO_Molecular_Function_2025,Transmitter-Gated Monoatomic Ion Channel Activity (GO:0022824),2/48,0.741381869166604,0.8201234075584819,0,0,0.7589993162530668,0.2271225329553632,GABRA1;GRIA3
GO_Molecular_Function_2025,Zinc Ion Binding (GO:0008270),16/338,0.7454920903287866,0.822941357334727,0,0,0.865956096794286,0.2543406187449083,SLC48A1;PTPN1;KDM2A;KDM4C;ADH1C;KDM1B;USP33;RCHY1;SIRT3;NPEPPS;POLR3A;EPRS1;MDM2;SEC24D;SMPDL3A;POLR3K
GO_Molecular_Function_2025,Metal Ion Binding (GO:0046872),25/516,0.7463604038456755,0.822941357334727,0,0,0.8867555507644213,0.2594173926724851,SLC48A1;TOP2A;IDI1;CABP4;FOXK2;SRI;CALML4;AIF1;NCALD;LOXL2;NUDT19;EFHD2;TRIM27;TGM3;SRPK2;PLA2G4A;TOX4;POLR3A;STIM1;VSNL1;RHEB;PITPNM2;PIR;ADPRS;FKBP9
GO_Molecular_Function_2025,Acetyltransferase Activity (GO:0016407),1/25,0.7515808011311664,0.8236037911614258,0,0,0.7275492914356131,0.2077710207989009,SOAT1
GO_Molecular_Function_2025,N-methyltransferase Activity (GO:0008170),1/25,0.7515808011311664,0.8236037911614258,0,0,0.7275492914356131,0.2077710207989009,TFB1M
GO_Molecular_Function_2025,Endopeptidase Regulator Activity (GO:0061135),2/49,0.7516715515230941,0.8236037911614258,0,0,0.7428110299761844,0.2120397294638953,ABCA2;SPINT2
GO_Molecular_Function_2025,Serine-Type Endopeptidase Activity (GO:0004252),6/136,0.7518273898637535,0.8236037911614258,0,0,0.8050996357403043,0.2296534764358135,MBTPS1;GLMN;CELA1;APEH;F3;PCSK4
GO_Molecular_Function_2025,Neuropeptide Hormone Activity (GO:0005184),1/26,0.7650494575931622,0.8340394247835279,0,0,0.6984103512014788,0.1870446262877871,PPY
GO_Molecular_Function_2025,MHC Protein Binding (GO:0042287),1/26,0.7650494575931622,0.8340394247835279,0,0,0.6984103512014788,0.1870446262877871,SEC14L2
GO_Molecular_Function_2025,"Phosphotransferase Activity, Phosphate Group as Acceptor (GO:0016776)",1/26,0.7650494575931622,0.8340394247835279,0,0,0.6984103512014788,0.1870446262877871,NME7
GO_Molecular_Function_2025,Calcium Channel Activity (GO:0005262),4/97,0.7772295666330983,0.8438506749520195,0,0,0.7503562637647364,0.1891044251976877,ORAI1;MCOLN1;TRPC4AP;TPCN2
GO_Molecular_Function_2025,Neuropeptide Activity (GO:0160041),1/27,0.7777885098523785,0.8438506749520195,0,0,0.6715128679084317,0.1687516067547845,PPY
GO_Molecular_Function_2025,Tumor Necrosis Factor Receptor Superfamily Binding (GO:0032813),1/27,0.7777885098523785,0.8438506749520195,0,0,0.6715128679084317,0.1687516067547845,TANK
GO_Molecular_Function_2025,Potassium Channel Activity (GO:0005267),3/75,0.7793831961084894,0.8442278780247157,0,0,0.7270447530864198,0.1812176833092656,TMEM38B;MCOLN1;LRRC55
GO_Molecular_Function_2025,Chloride Channel Activity (GO:0005254),3/76,0.7869590786878887,0.850942588432483,0,0,0.7170471841704719,0.1717894677731132,GABRA1;FXYD3;ANO6
GO_Molecular_Function_2025,Neurotransmitter Receptor Activity Involved in Regulation of Postsynaptic Membrane Potential (GO:0099529),1/28,0.7898374463539598,0.850942588432483,0,0,0.64660779078524,0.1525529596828858,GRIA3
GO_Molecular_Function_2025,Glutathione Transferase Activity (GO:0004364),1/28,0.7898374463539598,0.850942588432483,0,0,0.64660779078524,0.1525529596828858,GSTO1
GO_Molecular_Function_2025,Metalloendopeptidase Activity (GO:0004222),4/99,0.7906098790606084,0.850942588432483,0,0,0.734481244817326,0.172566833064457,ADAMTS15;MMP24;PMPCB;ADAMTS9
GO_Molecular_Function_2025,Metallopeptidase Activity (GO:0008237),5/122,0.7965646424961551,0.8559908936030111,0,0,0.7452864595721739,0.1695131654485539,ADAMTS15;MMP24;PMPCB;LAP3;ADAMTS9
GO_Molecular_Function_2025,Chemokine Binding (GO:0019956),1/29,0.8012336200902557,0.8596436779732219,0,0,0.6234816477422762,0.1381652252073401,CXCR4
GO_Molecular_Function_2025,"DNA-binding Transcription Repressor Activity, RNA Polymerase II-specific (GO:0001227)",9/210,0.8082165034019211,0.8643590731792344,0,0,0.7802885016259484,0.1661431684438433,ZBTB17;NFX1;MAX;NACC2;ZBTB16;BCL6B;CREM;ZBTB10;FOXK2
GO_Molecular_Function_2025,Voltage-Gated Potassium Channel Activity (GO:0005249),3/79,0.8083995562008746,0.8643590731792344,0,0,0.6886330409356726,0.1464714506711578,KCNJ5;KCNE2;LRRC55
GO_Molecular_Function_2025,SH2 Domain Binding (GO:0042169),1/30,0.8120123641683799,0.8643590731792344,0,0,0.6019504111160686,0.1253499803261631,NUP62
GO_Molecular_Function_2025,Protein Tyrosine Kinase Activator Activity (GO:0030296),1/30,0.8120123641683799,0.8643590731792344,0,0,0.6019504111160686,0.1253499803261631,EREG
GO_Molecular_Function_2025,Acylglycerol O-acyltransferase Activity (GO:0016411),1/30,0.8120123641683799,0.8643590731792344,0,0,0.6019504111160686,0.1253499803261631,DGAT1
GO_Molecular_Function_2025,Ligand-Gated Monoatomic Ion Channel Activity (GO:0015276),1/31,0.8222071007545516,0.8738370599856067,0,0,0.5818545902649415,0.1139055816914435,GRIA3
GO_Molecular_Function_2025,PDZ Domain Binding (GO:0030165),2/58,0.82932159344873,0.8800168005717715,0,0,0.6231333421435179,0.1166177036416815,SDC2;DHDDS
GO_Molecular_Function_2025,Retinoid Binding (GO:0005501),1/32,0.8318494445912836,0.8813177996686995,0,0,0.5630552739848548,0.1036606214940032,RBP4
GO_Molecular_Function_2025,Pyrophosphatase Activity (GO:0016462),2/59,0.8364436350134588,0.8848005326626743,0,0,0.6121687196715192,0.1093309720504543,PLPP5;NUDT19
GO_Molecular_Function_2025,Hsp70 Protein Binding (GO:0030544),1/33,0.8409693002651742,0.887886792508397,0,0,0.5454309149722736,0.0944687018458468,DNAJA1
GO_Molecular_Function_2025,Calcium Ion Binding (GO:0005509),14/324,0.8420629005775627,0.887886792508397,0,0,0.7860768279066961,0.1351270498728235,CABP4;PLA2G4A;CALML4;SRI;AIF1;NCALD;LOXL2;TOX4;VSNL1;STIM1;PITPNM2;EFHD2;FKBP9;TGM3
GO_Molecular_Function_2025,Serine-Type Endopeptidase Inhibitor Activity (GO:0004867),2/60,0.8432957275966015,0.887886792508397,0,0,0.6015821876295895,0.1025322114520111,SLC48A1;SPINT2
GO_Molecular_Function_2025,N-acyltransferase Activity (GO:0016410),1/35,0.8577531657927573,0.8989146954205832,0,0,0.5132923779493314,0.0787590211564451,NMT1
GO_Molecular_Function_2025,Frizzled Binding (GO:0005109),1/35,0.8577531657927573,0.8989146954205832,0,0,0.5132923779493314,0.0787590211564451,WNT4
GO_Molecular_Function_2025,Nuclear Estrogen Receptor Binding (GO:0030331),1/35,0.8577531657927573,0.8989146954205832,0,0,0.5132923779493314,0.0787590211564451,DCAF13
GO_Molecular_Function_2025,Chemoattractant Activity (GO:0042056),1/36,0.8654692423287629,0.9042016621243404,0,0,0.4986004753102719,0.0720395130834695,CCL2
GO_Molecular_Function_2025,Sulfotransferase Activity (GO:0008146),1/36,0.8654692423287629,0.9042016621243404,0,0,0.4986004753102719,0.0720395130834695,SULT1C3
GO_Molecular_Function_2025,NADP Binding (GO:0050661),1/37,0.8727671250217405,0.9076241837783692,0,0,0.4847247894844937,0.0659645055317519,CRYZL1
GO_Molecular_Function_2025,"Phosphatidylinositol-3,4,5-Trisphosphate Binding (GO:0005547)",1/37,0.8727671250217405,0.9076241837783692,0,0,0.4847247894844937,0.0659645055317519,MYO1G
GO_Molecular_Function_2025,Transmitter-Gated Monoatomic Ion Channel Activity Involved in Regulation of Postsynaptic Membrane Potential (GO:1904315),1/37,0.8727671250217405,0.9076241837783692,0,0,0.4847247894844937,0.0659645055317519,GRIA3
GO_Molecular_Function_2025,Neutral L-amino Acid Transmembrane Transporter Activity (GO:0015175),1/38,0.8796694592593512,0.9120003429074744,0,0,0.4715991407303792,0.0604632809022112,SLC3A2
GO_Molecular_Function_2025,Voltage-Gated Calcium Channel Activity (GO:0005245),1/38,0.8796694592593512,0.9120003429074744,0,0,0.4715991407303792,0.0604632809022112,TPCN2
GO_Molecular_Function_2025,Peptidase Inhibitor Activity (GO:0030414),1/40,0.8923720036036371,0.9223448037246752,0,0,0.4473671737997061,0.0509426793414921,SPINT2
GO_Molecular_Function_2025,Ion Channel Inhibitor Activity (GO:0008200),1/40,0.8923720036036371,0.9223448037246752,0,0,0.4473671737997061,0.0509426793414921,CAMK2D
GO_Molecular_Function_2025,Histone Deacetylase Binding (GO:0042826),3/100,0.9128397770043905,0.9420617820609334,0,0,0.5389461626575028,0.0491491438194709,HDAC3;NACC2;AKAP8L
GO_Molecular_Function_2025,Voltage-Gated Monoatomic Cation Channel Activity (GO:0022843),2/75,0.919022037824176,0.94699835556616,0,0,0.4775892438508231,0.0403301080830854,LRRC55;TPCN2
GO_Molecular_Function_2025,Hydro-Lyase Activity (GO:0016836),1/46,0.9229905196288688,0.9471945501880006,0,0,0.387594988704046,0.0310604344134212,ACO2
GO_Molecular_Function_2025,Syntaxin Binding (GO:0019905),1/46,0.9229905196288688,0.9471945501880006,0,0,0.387594988704046,0.0310604344134212,RAB11A
GO_Molecular_Function_2025,Receptor Ligand Activity (GO:0048018),15/380,0.9234097535067656,0.9471945501880006,0,0,0.7138679390487918,0.0568825724351775,LRPAP1;CCL24;CALCA;ANGPT2;BDNF;TNFSF12;IL16;EREG;C3;CHLSN;SFRP2;PPY;GNRH1;CCL2;WNT4
GO_Molecular_Function_2025,Damaged DNA Binding (GO:0003684),1/48,0.9311230113621592,0.9522209647918152,0,0,0.3710622566563102,0.0264804431820463,NTHL1
GO_Molecular_Function_2025,Exonuclease Activity (GO:0004527),1/48,0.9311230113621592,0.9522209647918152,0,0,0.3710622566563102,0.0264804431820463,NME7
GO_Molecular_Function_2025,E-box Binding (GO:0070888),1/51,0.9417413957125368,0.96162733770345,0,0,0.3487430683918669,0.0209331523508977,MAX
GO_Molecular_Function_2025,Growth Factor Activity (GO:0008083),2/92,0.9629084080082037,0.9817605304541476,0,0,0.3870284715798129,0.0146285084872639,BDNF;EREG
GO_Molecular_Function_2025,Cytokine Activity (GO:0005125),5/186,0.9754918924508156,0.9930947536679734,0,0,0.4801197224243791,0.0119134171846983,CCL24;TNFSF12;CCL2;IL16;WNT4
GO_Molecular_Function_2025,Monoatomic Ion Channel Activity (GO:0005216),1/68,0.977451675591664,0.9935957723356704,0,0,0.2600215190222639,0.0059301612926448,MCOLN1
GO_Molecular_Function_2025,G Protein-Coupled Receptor Activity (GO:0004930),7/259,0.9882018711096436,0.9999943237718294,0,0,0.4818515076414704,0.0057187481870328,ADGRG1;P2RY6;C5AR1;CXCR4;PMPCB;ADGRL4;GPR18
GO_Molecular_Function_2025,G Protein-Coupled Peptide Receptor Activity (GO:0008528),1/80,0.9884674355664712,0.9999943237718294,0,0,0.2203841924237815,0.0025563641138116,PMPCB
GO_Molecular_Function_2025,Endopeptidase Inhibitor Activity (GO:0004866),2/119,0.989781817458118,0.9999943237718294,0,0,0.2972872538089929,0.0030533620358515,SLC48A1;SPINT2
GO_Molecular_Function_2025,Sequence-Specific DNA Binding (GO:0043565),26/718,0.990863974978914,0.9999943237718294,0,0,0.6478281317503459,0.0059457759462753,CSRNP1;FOXC2;MAX;CREM;CXXC1;HNRNPU;FOXK2;GATA2;SPIB;LONP1;TEAD1;SOX7;CTC1;ESRRA;HES6;CPSF4;XRCC6;KDM2A;PRRX2;RFX2;ZBTB10;UPF3A;KLF16;SIRT3;BCL6B;IRF9
GO_Molecular_Function_2025,Transcription Cis-Regulatory Region Binding (GO:0000976),17/548,0.9965895536105704,0.9999943237718294,0,0,0.5521848047685171,0.0018864152643396,ZBTB17;FOXC2;XRCC6;NPM1;TBP;MAX;CREM;ZBTB10;NR1H3;FOXK2;AEBP1;SOX17;NFX1;LONP1;TBL1X;SOX7;BRD4
GO_Molecular_Function_2025,Sequence-Specific Double-Stranded DNA Binding (GO:1990837),23/706,0.997749897969882,0.9999943237718294,0,0,0.5792729080913838,0.0013048917674676,ESRRA;HES6;FOXC2;CPSF4;XRCC6;TBP;MAX;PRRX2;RFX2;CREM;HNRNPU;NR1H3;FOXK2;GATA2;KLF16;SPIB;SOX17;BCL6B;TBL1X;TEAD1;SOX7;IRF9;BRD4
GO_Molecular_Function_2025,Double-Stranded DNA Binding (GO:0003690),20/651,0.998566167452835,0.9999943237718294,0,0,0.5452379639002732,0.0007823409456747942,ESRRA;HES6;FOXC2;CPSF4;XRCC6;MAX;PRRX2;RFX2;CREM;HNRNPU;GATA2;KLF16;SPIB;PSMC3IP;NTHL1;BCL6B;RBMS1;TEAD1;SOX7;IRF9
GO_Molecular_Function_2025,"DNA-binding Transcription Activator Activity, RNA Polymerase II-specific (GO:0001228)",7/318,0.9986502288600748,0.9999943237718294,0,0,0.3892049869111512,0.0005256925210106489,SPIB;FOXC2;ZBTB17;SOX17;ZBTB16;FOXK2;SOX7
GO_Molecular_Function_2025,RNA Polymerase II Transcription Regulatory Region Sequence-Specific DNA Binding (GO:0000977),26/1236,0.9999940525627632,0.9999943237718294,0,0,0.3599630953032518,2.140864283217682e-06,FOXC2;MAX;CREM;FOXK2;HNRNPU;AEBP1;GATA2;SPIB;SOX17;NACC2;ZSCAN12;TEAD1;SOX7;HES6;ZBTB17;TBP;ZBTB16;PRRX2;RFX2;ZBTB10;NR1H3;KLF16;NFX1;BCL6B;TBPL1;IRF9
