Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Protein Autoprocessing (GO:0016540)	3/17	2.842629e-02	6.733280e-01	0	0	5.165201e+00	1.839039e+01	PIDD1;PCSK9;TMPRSS2
GO_Biological_Process_2025	Calcium-Mediated Signaling (GO:0019722)	8/91	2.903473e-02	6.733280e-01	0	0	2.329581e+00	8.245000e+00	NANOS1;RCAN1;P2RX4;SPHK1;RCAN3;CCL3;TPCN2;CAMKK2
GO_Biological_Process_2025	Regulation of Extracellular Matrix Constituent Secretion (GO:0003330)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	RGCC;RIC1
GO_Biological_Process_2025	Regulation of Meiotic Nuclear Division (GO:0040020)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	NPM2;SIRT2
GO_Biological_Process_2025	Regulation of Protein Localization to Cilium (GO:1903564)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	GSK3B;GAS8
GO_Biological_Process_2025	siRNA Processing (GO:0030422)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	DICER1;TARBP2
GO_Biological_Process_2025	Locomotor Rhythm (GO:0045475)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	NCOR1;ID2
GO_Biological_Process_2025	Negative Regulation of B Cell Receptor Signaling Pathway (GO:0050859)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	CD300A;GPS2
GO_Biological_Process_2025	Negative Regulation of Keratinocyte Proliferation (GO:0010839)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	KLF9;EPPK1
GO_Biological_Process_2025	Negative Regulation of Response to Type II Interferon (GO:0060331)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	NR1H2;PTPN2
GO_Biological_Process_2025	Negative Regulation of Type II Interferon-Mediated Signaling Pathway (GO:0060336)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	NR1H2;PTPN2
GO_Biological_Process_2025	+ Reg of Mt Outer Membrane Permeabilization Inv in Apoptotic Sgnlng Pway (GO:1901030)	2/7	2.928565e-02	6.733280e-01	0	0	9.634128e+00	3.401481e+01	GSK3B;HIP1R
GO_Biological_Process_2025	Peptidyl-Serine Modification (GO:0018209)	7/75	3.001597e-02	6.811386e-01	0	0	2.486835e+00	8.718909e+00	GSK3B;CAMK2D;TLK2;ATM;STK4;PKD1;MARK2
GO_Biological_Process_2025	Regulation of Microtubule-Based Process (GO:0032886)	5/44	3.016374e-02	6.811386e-01	0	0	3.094039e+00	1.083258e+01	GSK3B;CDK2AP2;PHLDB2;BICD2;MARK2
GO_Biological_Process_2025	Negative Regulation of Mitotic Cell Cycle (GO:0045930)	4/30	3.035988e-02	6.811386e-01	0	0	3.710692e+00	1.296751e+01	TOM1L1;RGCC;SCRIB;PML
GO_Biological_Process_2025	Negative Regulation of Wnt Signaling Pathway (GO:0030178)	11/146	3.247846e-02	7.199116e-01	0	0	1.971480e+00	6.756612e+00	SOX2;GSK3B;TLE2;TLE1;WNT11;CSNK1A1;IGFBP2;NLK;STK4;MLLT3;VGLL4
GO_Biological_Process_2025	Fluid Transport (GO:0042044)	3/18	3.312318e-02	7.199116e-01	0	0	4.820603e+00	1.642631e+01	AQP9;AQP4;UPK3A
GO_Biological_Process_2025	Water Transport (GO:0006833)	3/18	3.312318e-02	7.199116e-01	0	0	4.820603e+00	1.642631e+01	AQP9;AQP4;UPK3A
GO_Biological_Process_2025	Protein Deacylation (GO:0035601)	3/18	3.312318e-02	7.199116e-01	0	0	4.820603e+00	1.642631e+01	HDAC3;SIRT2;SIRT3
GO_Biological_Process_2025	Negative Regulation of Carbohydrate Metabolic Process (GO:0045912)	4/31	3.379086e-02	7.287301e-01	0	0	3.573072e+00	1.210401e+01	FLCN;KAT2A;NCOR1;STK4
GO_Biological_Process_2025	Telomere Organization (GO:0032200)	6/61	3.446380e-02	7.301381e-01	0	0	2.633864e+00	8.870449e+00	RECQL4;RTEL1;DOT1L;HUS1;ATM;INO80
GO_Biological_Process_2025	Regulation of Intracellular Signal Transduction (GO:1902531)	19/302	3.482996e-02	7.301381e-01	0	0	1.628350e+00	5.466823e+00	VWF;DAPK2;PLEKHG5;ULK4;PDE2A;MINK1;CTNND1;ARHGEF10L;GMIP;STK4;KALRN;ITFG2;RHOD;FLCN;PIDD1;BCL3;PECAM1;ATM;STK40
GO_Biological_Process_2025	Chromatin Organization (GO:0006325)	20/323	3.571350e-02	7.301381e-01	0	0	1.601274e+00	5.335809e+00	NAA60;PRMT8;NPM2;HDAC3;PCGF2;CHD7;PSIP1;INO80;CHD3;SMARCA2;PML;NAP1L4;SOX2;PER1;KAT2A;THAP7;DPEP2;EPC1;BCOR;HMGN3
GO_Biological_Process_2025	DNA Damage Response, Signal Transduction by P53 Class Mediator (GO:0030330)	4/32	3.743823e-02	7.301381e-01	0	0	3.445283e+00	1.131797e+01	PIDD1;BCL3;MDM4;PML
GO_Biological_Process_2025	miRNA Processing (GO:0035196)	4/32	3.743823e-02	7.301381e-01	0	0	3.445283e+00	1.131797e+01	SRRT;METTL3;DICER1;TARBP2
GO_Biological_Process_2025	Negative Regulation of Fat Cell Differentiation (GO:0045599)	4/32	3.743823e-02	7.301381e-01	0	0	3.445283e+00	1.131797e+01	FLCN;GPS2;LRP3;SIRT2
GO_Biological_Process_2025	Regulation of Morphogenesis of an Epithelium (GO:1905330)	2/8	3.802780e-02	7.301381e-01	0	0	8.028022e+00	2.624712e+01	CXCL10;FOXP1
GO_Biological_Process_2025	Regulation of Pinocytosis (GO:0048548)	2/8	3.802780e-02	7.301381e-01	0	0	8.028022e+00	2.624712e+01	AXL;NR1H2
GO_Biological_Process_2025	Response to Leptin (GO:0044321)	2/8	3.802780e-02	7.301381e-01	0	0	8.028022e+00	2.624712e+01	STAT3;NR1D1
GO_Biological_Process_2025	Negative Regulation of Sodium Ion Transmembrane Transport (GO:1902306)	2/8	3.802780e-02	7.301381e-01	0	0	8.028022e+00	2.624712e+01	CAMK2D;PCSK9
GO_Biological_Process_2025	Regulation of Receptor Signaling Pathway via STAT (GO:1904892)	3/19	3.819669e-02	7.301381e-01	0	0	4.519080e+00	1.475482e+01	DOT1L;NLK;STK4
GO_Biological_Process_2025	Detection of Mechanical Stimulus (GO:0050982)	3/19	3.819669e-02	7.301381e-01	0	0	4.519080e+00	1.475482e+01	TTR;PECAM1;PKD1
GO_Biological_Process_2025	Skeletal Muscle Contraction (GO:0003009)	3/19	3.819669e-02	7.301381e-01	0	0	4.519080e+00	1.475482e+01	TTR;STAC;TNNT3
GO_Biological_Process_2025	mRNA Cis Splicing, via Spliceosome (GO:0045292)	3/19	3.819669e-02	7.301381e-01	0	0	4.519080e+00	1.475482e+01	SFSWAP;PSIP1;SRSF7
GO_Biological_Process_2025	Negative Regulation of Type I Interferon-Mediated Signaling Pathway (GO:0060339)	3/19	3.819669e-02	7.301381e-01	0	0	4.519080e+00	1.475482e+01	YTHDF3;METTL3;PTPN2
GO_Biological_Process_2025	Regulation of Behavior (GO:0050795)	3/19	3.819669e-02	7.301381e-01	0	0	4.519080e+00	1.475482e+01	STAT3;CCL3;NR1D1
GO_Biological_Process_2025	Cell Surface Receptor Signaling Pathway via JAK-STAT (GO:0007259)	5/47	3.868462e-02	7.301381e-01	0	0	2.872586e+00	9.342550e+00	STAT3;PTK6;NMI;PKD1;IFNAR1
GO_Biological_Process_2025	Cilium Movement (GO:0003341)	6/63	3.948323e-02	7.301381e-01	0	0	2.541183e+00	8.212796e+00	CFAP100;SPEF1;CFAP70;TEKT4;DNAH9;GAS8
GO_Biological_Process_2025	Signal Transduction in Response to DNA Damage (GO:0042770)	7/80	4.061254e-02	7.301381e-01	0	0	2.315899e+00	7.419395e+00	PIDD1;DOT1L;BCL3;HUS1;ATM;MDM4;PML
GO_Biological_Process_2025	Positive Regulation of Binding (GO:0051099)	6/64	4.215778e-02	7.301381e-01	0	0	2.497239e+00	7.907097e+00	GSK3B;MED25;USP33;PLAUR;NGF;SIRT2
GO_Biological_Process_2025	Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800)	8/98	4.235255e-02	7.301381e-01	0	0	2.147605e+00	6.790140e+00	BAG6;GSK3B;PSMC5;PSMC3;CSNK1A1;CSNK1D;SIRT2;HERPUD1
GO_Biological_Process_2025	Cilium Movement Involved in Cell Motility (GO:0060294)	3/20	4.364119e-02	7.301381e-01	0	0	4.253030e+00	1.331944e+01	DNAH9;TEKT4;GAS8
GO_Biological_Process_2025	Energy Reserve Metabolic Process (GO:0006112)	3/20	4.364119e-02	7.301381e-01	0	0	4.253030e+00	1.331944e+01	GSK3B;PHKG1;PHKG2
GO_Biological_Process_2025	Negative Regulation of B Cell Activation (GO:0050869)	3/20	4.364119e-02	7.301381e-01	0	0	4.253030e+00	1.331944e+01	CD300A;BANK1;ID2
GO_Biological_Process_2025	Negative Regulation of Canonical Wnt Signaling Pathway (GO:0090090)	9/117	4.483672e-02	7.301381e-01	0	0	2.014030e+00	6.253013e+00	SOX2;GSK3B;TLE2;TLE1;WNT11;CSNK1A1;IGFBP2;STK4;MLLT3
GO_Biological_Process_2025	Negative Regulation of Small GTPase Mediated Signal Transduction (GO:0051058)	5/49	4.510230e-02	7.301381e-01	0	0	2.741728e+00	8.496126e+00	FLCN;SYNGAP1;GMIP;SCAI;ARHGAP12
GO_Biological_Process_2025	Cellular Response to Osmotic Stress (GO:0071470)	4/34	4.538430e-02	7.301381e-01	0	0	3.215262e+00	9.943484e+00	TRPV3;ZFAND1;NLK;LRRC8E
GO_Biological_Process_2025	Lung Development (GO:0030324)	4/34	4.538430e-02	7.301381e-01	0	0	3.215262e+00	9.943484e+00	BAG6;ERRFI1;WNT11;PKD1
GO_Biological_Process_2025	Regulation of Hair Cycle (GO:0042634)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	PER1;TRPV3
GO_Biological_Process_2025	RISC Complex Assembly (GO:0070922)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	DICER1;TARBP2
GO_Biological_Process_2025	Adrenal Gland Development (GO:0030325)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	WNT11;WT1
GO_Biological_Process_2025	Coenzyme A Biosynthetic Process (GO:0015937)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	PANK2;PPCDC
GO_Biological_Process_2025	Desensitization of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	GRK3;RNF7
GO_Biological_Process_2025	Telomeric Loop Disassembly (GO:0090657)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	RECQL4;RTEL1
GO_Biological_Process_2025	Glucosamine-Containing Compound Catabolic Process (GO:1901072)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	OVGP1;GNPDA2
GO_Biological_Process_2025	Lung Epithelium Development (GO:0060428)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	ERRFI1;PKD1
GO_Biological_Process_2025	Negative Regulation of Bone Resorption (GO:0045779)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	GPR137;GPR137B
GO_Biological_Process_2025	Negative Regulation of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	ERRFI1;GPRC5A
GO_Biological_Process_2025	Phototransduction, Visible Light (GO:0007603)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	RNF7;RHOD
GO_Biological_Process_2025	Positive Regulation of Mitochondrial Membrane Permeability (GO:0035794)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	GSK3B;HIP1R
GO_Biological_Process_2025	Positive Regulation of Receptor Recycling (GO:0001921)	2/9	4.762052e-02	7.301381e-01	0	0	6.880803e+00	2.094855e+01	RAMP3;SCRIB
GO_Biological_Process_2025	Regulation of Cilium Assembly (GO:1902017)	7/83	4.800874e-02	7.301381e-01	0	0	2.224133e+00	6.753295e+00	GSK3B;CDKL5;SGSM3;KIF24;CDK10;TBC1D17;SDCCAG8
GO_Biological_Process_2025	Protein Modification Process (GO:0036211)	30/545	4.830503e-02	7.301381e-01	0	0	1.415481e+00	4.289218e+00	GSK3B;CAMK2D;CTBP1;UBE2D3;RNF7;NLK;STK4;KALRN;CAMKK2;MAPK9;PHKG2;TLK2;PIM3;RCE1;MAP3K6;SBF1;MARK2;PRKCG;PTPN18;CSNK1A1;ST8SIA1;DAPK2;FBXO2;MINK1;ABCA7;CSNK1D;PTK6;CCNA2;BIRC6;ATM
GO_Biological_Process_2025	Recombinational Repair (GO:0000725)	8/101	4.912437e-02	7.301381e-01	0	0	2.078001e+00	6.261849e+00	RECQL4;SWI5;TOP3A;EPC1;HUS1;ATM;ERCC5;INO80
GO_Biological_Process_2025	Regulation of Dendritic Spine Development (GO:0060998)	3/21	4.944963e-02	7.301381e-01	0	0	4.016541e+00	1.207694e+01	DLG5;LLPH;SHANK3
GO_Biological_Process_2025	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	3/21	4.944963e-02	7.301381e-01	0	0	4.016541e+00	1.207694e+01	CAMK2D;PML;HERPUD1
GO_Biological_Process_2025	Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage by P53 Class Mediator (GO:0042771)	3/21	4.944963e-02	7.301381e-01	0	0	4.016541e+00	1.207694e+01	BAG6;BCL3;PML
GO_Biological_Process_2025	Lymphocyte Chemotaxis (GO:0048247)	3/21	4.944963e-02	7.301381e-01	0	0	4.016541e+00	1.207694e+01	CXCL10;CCL3;CYP7B1
GO_Biological_Process_2025	Negative Regulation of ERBB Signaling Pathway (GO:1901185)	3/21	4.944963e-02	7.301381e-01	0	0	4.016541e+00	1.207694e+01	ERRFI1;PTPN18;PTPN2
GO_Biological_Process_2025	Negative Regulation of Cilium Assembly (GO:1902018)	3/21	4.944963e-02	7.301381e-01	0	0	4.016541e+00	1.207694e+01	KIF24;CDK10;MAP4
GO_Biological_Process_2025	Regulation of p38MAPK Cascade (GO:1900744)	4/35	4.968268e-02	7.301381e-01	0	0	3.111382e+00	9.340675e+00	PER1;SPHK1;ULK4;MINK1
GO_Biological_Process_2025	Negative Regulation of Myeloid Leukocyte Differentiation (GO:0002762)	4/35	4.968268e-02	7.301381e-01	0	0	3.111382e+00	9.340675e+00	CCL3;GPR137;GPR137B;PTPN2
GO_Biological_Process_2025	Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960)	6/67	5.085222e-02	7.301381e-01	0	0	2.374052e+00	7.071900e+00	YTHDF3;NR1H2;METTL3;GPS2;DICER1;PTPN2
GO_Biological_Process_2025	DNA Damage Response (GO:0006974)	24/421	5.205210e-02	7.301381e-01	0	0	1.466795e+00	4.335126e+00	USP47;RTEL1;HDAC3;PHF1;METTL3;TOP3A;DOT1L;HUS1;ASH2L;INO80;PML;DDB2;FOXP1;RECQL4;PIDD1;BCLAF1;IRF3;EXO1;BCL3;TLK2;POLI;KMT5B;ATM;BCL2L2
GO_Biological_Process_2025	Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	5/51	5.211800e-02	7.301381e-01	0	0	2.622248e+00	7.746764e+00	ERRFI1;PLAUR;HIP1R;PTK6;PTPN2
GO_Biological_Process_2025	Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058)	5/51	5.211800e-02	7.301381e-01	0	0	2.622248e+00	7.746764e+00	TRAF7;DESI2;SMURF1;PML;HERPUD1
GO_Biological_Process_2025	Regulation of Cell Cycle (GO:0051726)	19/318	5.352395e-02	7.301381e-01	0	0	1.539911e+00	4.508283e+00	JUND;RNASEH2A;CTBP1;METTL3;STAT3;PTK6;INO80;TENT5B;PKD1;SIRT2;PML;KAT2A;EPC1;CDK10;ATM;PIM3;E4F1;RPRD1B;TARDBP
GO_Biological_Process_2025	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	20/340	5.532897e-02	7.301381e-01	0	0	1.514843e+00	4.384650e+00	KLHL18;IVNS1ABP;KLHDC3;GSK3B;CSNK1A1;SMURF1;FBXO2;UBE2D3;FBXO17;RNF7;SIRT2;PML;SPSB3;ZNRF1;PSMC5;PSMD4;PSMC3;UBXN11;ARIH2;TRIM26
GO_Biological_Process_2025	Focal Adhesion Assembly (GO:0048041)	3/22	5.561370e-02	7.301381e-01	0	0	3.804946e+00	1.099373e+01	SORBS1;WHAMM;RHOD
GO_Biological_Process_2025	Negative Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010804)	3/22	5.561370e-02	7.301381e-01	0	0	3.804946e+00	1.099373e+01	GPS2;DICER1;PTPN2
GO_Biological_Process_2025	Positive Regulation of Cholesterol Efflux (GO:0010875)	3/22	5.561370e-02	7.301381e-01	0	0	3.804946e+00	1.099373e+01	NR1H2;GPS2;ABCA7
GO_Biological_Process_2025	Receptor Metabolic Process (GO:0043112)	3/22	5.561370e-02	7.301381e-01	0	0	3.804946e+00	1.099373e+01	BECN1;SMURF1;NSG1
GO_Biological_Process_2025	Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630)	5/52	5.585103e-02	7.301381e-01	0	0	2.566322e+00	7.404011e+00	BAG6;BCL3;ATM;PML;BCL2L2
GO_Biological_Process_2025	N-acetylneuraminate Metabolic Process (GO:0006054)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	GNPDA2;GNE
GO_Biological_Process_2025	Regulation of Inclusion Body Assembly (GO:0090083)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	DNAJB6;SNCAIP
GO_Biological_Process_2025	Regulation of Telomere Capping (GO:1904353)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	RTEL1;ATM
GO_Biological_Process_2025	Co-Transcriptional RNA 3'-End Processing, Cleavage and Polyadenylation Pathway (GO:0180012)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	ZCCHC8;PCF11
GO_Biological_Process_2025	Sarcoplasmic Reticulum Calcium Ion Transport (GO:0070296)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	CCL3;TRDN
GO_Biological_Process_2025	Microtubule Anchoring at Centrosome (GO:0034454)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	CCDC120;KIF3A
GO_Biological_Process_2025	Negative Regulation of Intracellular Estrogen Receptor Signaling Pathway (GO:0033147)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	CNOT1;CNOT2
GO_Biological_Process_2025	Negative Regulation of Lipid Localization (GO:1905953)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	NR1H2;PTPN2
GO_Biological_Process_2025	Positive Regulation of Attachment of Spindle Microtubules to Kinetochore (GO:0051987)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	BECN1;SIRT2
GO_Biological_Process_2025	Positive Regulation of Non-Canonical Wnt Signaling Pathway (GO:2000052)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	PLEKHA4;MLLT3
GO_Biological_Process_2025	Receptor-Mediated Endocytosis of Virus by Host Cell (GO:0019065)	2/10	5.798210e-02	7.301381e-01	0	0	6.020389e+00	1.714379e+01	SIGLEC1;TPCN2
GO_Biological_Process_2025	Negative Regulation of Immune System Process (GO:0002683)	5/53	5.973419e-02	7.301381e-01	0	0	2.512726e+00	7.080486e+00	TSC22D3;GPS2;SMCR8;NR1D1;TARBP2
GO_Biological_Process_2025	Negative Regulation of TOR Signaling (GO:0032007)	6/70	6.056609e-02	7.301381e-01	0	0	2.262413e+00	6.343852e+00	GSK3B;FLCN;SESN3;ATM;NLK;ITFG2
GO_Biological_Process_2025	RNA Destabilization (GO:0050779)	3/23	6.212403e-02	7.301381e-01	0	0	3.614510e+00	1.004336e+01	NANOS1;YTHDF3;METTL3
GO_Biological_Process_2025	Eye Morphogenesis (GO:0048592)	3/23	6.212403e-02	7.301381e-01	0	0	3.614510e+00	1.004336e+01	STAT3;SHROOM2;IFT122
GO_Biological_Process_2025	Negative Regulation of Osteoclast Differentiation (GO:0045671)	3/23	6.212403e-02	7.301381e-01	0	0	3.614510e+00	1.004336e+01	CCL3;GPR137;GPR137B
GO_Biological_Process_2025	Positive Regulation of Dendritic Spine Development (GO:0060999)	3/23	6.212403e-02	7.301381e-01	0	0	3.614510e+00	1.004336e+01	DLG5;LLPH;SHANK3
GO_Biological_Process_2025	Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	7/88	6.213251e-02	7.301381e-01	0	0	2.086295e+00	5.796741e+00	GSK3B;TRAF7;CSNK1A1;SMURF1;CSNK1D;SIRT2;HERPUD1
GO_Biological_Process_2025	Tight Junction Assembly (GO:0120192)	5/54	6.376714e-02	7.301381e-01	0	0	2.461317e+00	6.774818e+00	PATJ;CLDN4;CLDN7;MARVELD3;PECAM1
GO_Biological_Process_2025	mRNA Destabilization (GO:0061157)	5/54	6.376714e-02	7.301381e-01	0	0	2.461317e+00	6.774818e+00	NANOS1;YTHDF3;CNOT1;METTL3;TARDBP
GO_Biological_Process_2025	Regulation of Defense Response to Virus by Host (GO:0050691)	4/38	6.386597e-02	7.301381e-01	0	0	2.836404e+00	7.802858e+00	ZDHHC1;IL12RB1;PML;TARBP2
GO_Biological_Process_2025	Cell-Matrix Adhesion (GO:0007160)	8/107	6.467818e-02	7.301381e-01	0	0	1.951449e+00	5.343713e+00	FGG;ITGBL1;WHAMM;SORBS1;SIGLEC1;PKD1;ADAMTS9;RHOD
GO_Biological_Process_2025	Regulation of Receptor Signaling Pathway via JAK-STAT (GO:0046425)	5/55	6.794935e-02	7.301381e-01	0	0	2.411965e+00	6.485756e+00	DOT1L;BCL3;PTK6;STK4;PTPN2
GO_Biological_Process_2025	Endoplasmic Reticulum Organization (GO:0007029)	5/55	6.794935e-02	7.301381e-01	0	0	2.411965e+00	6.485756e+00	BCL11B;SEC31B;GET4;TRDN;SEC31A
GO_Biological_Process_2025	Positive Regulation of Telomere Maintenance (GO:0032206)	5/55	6.794935e-02	7.301381e-01	0	0	2.411965e+00	6.485756e+00	PKIB;RTEL1;ATM;INO80;PML
GO_Biological_Process_2025	Negative Regulation of Protein Metabolic Process (GO:0051248)	10/146	6.810404e-02	7.301381e-01	0	0	1.776728e+00	4.773568e+00	NANOS1;PRKCG;BAG6;NELL1;RIC1;CNOT1;WT1;IFRD2;MDM4;SIRT2
GO_Biological_Process_2025	Endocrine System Development (GO:0035270)	3/24	6.897027e-02	7.301381e-01	0	0	3.442211e+00	9.204747e+00	SOX2;WNT11;WT1
GO_Biological_Process_2025	Negative Regulation of Receptor-Mediated Endocytosis (GO:0048261)	3/24	6.897027e-02	7.301381e-01	0	0	3.442211e+00	9.204747e+00	PCSK9;RIN3;LLGL1
GO_Biological_Process_2025	Positive Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0045742)	3/24	6.897027e-02	7.301381e-01	0	0	3.442211e+00	9.204747e+00	HIP1R;PLAUR;PTK6
GO_Biological_Process_2025	Regulation of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	ERRFI1;GPRC5A
GO_Biological_Process_2025	N-terminal Protein Amino Acid Acetylation (GO:0006474)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	NAA60;NAA10
GO_Biological_Process_2025	Amino Sugar Biosynthetic Process (GO:0046349)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	GNPDA2;GNE
GO_Biological_Process_2025	cGMP Metabolic Process (GO:0046068)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	NPPB;PDE2A
GO_Biological_Process_2025	Endoplasmic Reticulum Membrane Organization (GO:0090158)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	BCL11B;TRDN
GO_Biological_Process_2025	Negative Regulation of Bone Remodeling (GO:0046851)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	GPR137;GPR137B
GO_Biological_Process_2025	Negative Regulation of Glycolytic Process (GO:0045820)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	FLCN;NCOR1
GO_Biological_Process_2025	Negative Regulation of Purine Nucleotide Catabolic Process (GO:0033122)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	FLCN;NCOR1
GO_Biological_Process_2025	Positive Regulation of Extracellular Matrix Assembly (GO:1901203)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	RGCC;PHLDB2
GO_Biological_Process_2025	Regulation of Cell Communication by Electrical Coupling Involved in Cardiac Conduction (GO:1901844)	2/11	6.903594e-02	7.301381e-01	0	0	5.351178e+00	1.430438e+01	CAMK2D;TRDN
GO_Biological_Process_2025	Positive Regulation of TOR Signaling (GO:0032008)	6/73	7.130704e-02	7.301381e-01	0	0	2.160772e+00	5.706082e+00	FLCN;HDAC3;CSNK1A1;GPR137;SMCR8;GPR137B
GO_Biological_Process_2025	Regulation of Neuron Apoptotic Process (GO:0043523)	9/129	7.379397e-02	7.301381e-01	0	0	1.811487e+00	4.721602e+00	NANOS1;PRKCG;GSK3B;SYNGAP1;CCL3;PCSK9;FOXO3;NGF;RETREG1
GO_Biological_Process_2025	Regulation of Cytokine-Mediated Signaling Pathway (GO:0001959)	4/40	7.437411e-02	7.301381e-01	0	0	2.678546e+00	6.960598e+00	AXL;IL7;SPHK1;PTPN2
GO_Biological_Process_2025	Regulation of DNA Binding (GO:0051101)	4/40	7.437411e-02	7.301381e-01	0	0	2.678546e+00	6.960598e+00	DOT1L;PLAUR;NGF;SIRT2
GO_Biological_Process_2025	Modification-Dependent Protein Catabolic Process (GO:0019941)	13/208	7.462402e-02	7.301381e-01	0	0	1.612044e+00	4.183727e+00	ARRDC1;SMURF1;RNF25;USP33;UBE2D3;RNF7;CCAR1;HERPUD1;RPGR;BAG6;RNF128;ARIH2;GET4
GO_Biological_Process_2025	Carboxylic Acid Catabolic Process (GO:0046395)	3/25	7.614129e-02	7.301381e-01	0	0	3.285576e+00	8.460898e+00	PON3;ACOT8;GNPDA2
GO_Biological_Process_2025	Negative Regulation of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059)	3/25	7.614129e-02	7.301381e-01	0	0	3.285576e+00	8.460898e+00	ERRFI1;GPRC5A;PTPN2
GO_Biological_Process_2025	Organophosphate Ester Transport (GO:0015748)	3/25	7.614129e-02	7.301381e-01	0	0	3.285576e+00	8.460898e+00	OSBPL5;SLC25A19;TNFAIP8L3
GO_Biological_Process_2025	Intracellular Signaling Cassette (GO:0141124)	20/354	7.639751e-02	7.301381e-01	0	0	1.450270e+00	3.729812e+00	NANOS1;RNASEH2A;PLEKHA1;SPHK1;PDE2A;MINK1;STAT3;TPCN2;CAMKK2;ARHGAP12;PLD2;NPPB;RCAN1;P2RX4;BCL3;RCAN3;CCL3;ARFIP2;RCE1;SHANK3
